File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220525_124932
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
2380.25,41.318,37.273,36.912,34.463,147.622,34.402,31.325,34.816,34.680,32.420,32.910,32.776,39.216,33.827,35.296,37.716,36.749,40.602,39.918,36.794,36.214,33.918,32.447,31.992,37.867,42.922,35.286,36.329,160.484,36.500,36.698,33.614,33.412,32.925,31.551,35.047,36.980,44.959,36.982,37.059,155.037,36.578,110.335,33.837,32.773,31.778,29.671,32.402,41.098,39.443,37.671,34.767,33.002,34.373,32.951,32.082,32.157,31.710,30.871,131.545,40.653,37.596,36.141,163.594,158.092,36.449,36.900,33.676,33.076,31.571,31.120,32.576,169.331,38.180,37.829,166.849,35.212,35.625,35.896,34.498,35.876,32.584,35.739,32.147,43.510,42.588,39.075,37.790,160.761,39.098,37.902,144.914,35.012,34.996,34.178,33.743,,mtp01_20220527_042942.bmp
2400.25,41.086,37.196,36.594,34.200,145.822,34.063,31.206,34.549,34.365,32.080,32.678,32.490,38.867,33.702,35.096,37.375,36.400,40.441,39.727,36.584,36.010,33.775,32.339,31.778,37.461,42.427,35.080,35.965,158.088,36.059,36.345,33.404,33.304,32.559,31.194,34.806,36.798,44.527,36.665,36.745,152.839,36.290,112.427,33.535,32.476,31.500,29.637,32.102,40.816,39.141,37.355,34.594,32.947,34.194,32.753,31.902,31.943,31.453,30.837,133.729,40.214,37.204,35.829,161.014,155.657,36.200,36.606,33.420,32.857,31.433,30.941,32.235,165.035,37.833,37.604,164.880,34.939,35.308,35.676,34.220,35.620,32.245,35.467,32.147,43.043,42.192,38.384,37.412,158.216,38.727,37.571,142.855,34.725,34.680,33.780,33.355,,mtp01_20220527_044941.bmp
2420.25,41.233,37.484,36.771,34.441,147.957,34.243,31.243,34.804,34.555,32.404,32.786,32.669,39.231,33.729,35.112,37.696,36.871,40.598,39.871,36.855,36.071,33.865,32.431,31.939,37.704,42.590,35.180,36.304,160.622,36.375,36.773,33.663,33.343,32.812,31.398,35.116,37.008,44.888,36.822,37.002,155.071,36.482,113.486,34.059,32.812,31.737,29.600,32.167,41.051,39.424,37.633,34.714,33.076,34.322,32.943,32.106,32.145,31.633,30.843,138.951,40.655,37.671,36.102,163.420,157.812,36.598,36.769,33.671,33.206,31.573,31.135,32.410,169.214,38.265,37.816,167.625,35.341,35.655,35.878,34.490,35.847,32.451,35.675,32.182,43.296,42.529,38.867,37.808,160.065,39.094,37.937,144.688,35.243,34.867,34.239,33.659,,mtp01_20220527_050942.bmp
2440.25,41.200,38.033,36.845,34.424,147.629,34.414,31.300,35.045,34.675,32.506,32.947,32.735,39.253,33.773,35.278,37.733,36.884,40.494,39.941,36.831,36.208,34.020,32.457,32.171,37.843,43.084,35.273,36.437,160.922,36.363,36.675,33.524,33.531,32.857,31.500,35.118,37.157,44.871,36.884,37.049,154.610,36.576,117.384,33.937,32.743,31.739,29.722,32.282,41.206,39.518,37.835,34.824,33.075,34.404,33.014,32.127,32.155,31.590,30.957,141.190,40.631,37.602,36.106,163.196,157.524,36.498,36.898,33.578,33.233,31.612,31.259,32.576,169.702,39.249,37.788,167.443,35.345,35.861,35.924,34.537,35.943,32.551,35.788,32.294,43.525,42.671,38.996,37.704,159.612,39.096,38.124,144.653,34.908,35.122,34.267,33.749,,mtp01_20220527_052950.bmp
2460.25,41.102,38.175,36.714,34.304,145.863,34.214,31.239,34.818,34.431,32.316,32.818,32.669,39.135,33.631,35.210,37.535,36.488,40.457,39.749,36.604,36.025,33.986,32.420,32.069,37.624,42.680,35.063,36.084,158.645,35.916,36.475,33.467,33.304,32.688,31.204,34.951,36.702,44.451,36.680,36.822,152.329,36.349,117.020,33.629,32.669,31.661,29.598,32.147,40.941,39.124,37.463,34.559,33.045,34.276,32.873,32.004,32.012,31.692,30.912,141.755,40.392,37.392,35.927,161.076,155.208,36.402,36.569,33.463,33.025,31.547,30.937,32.416,166.239,37.961,37.482,165.818,35.094,35.400,35.776,34.302,35.776,32.414,35.716,32.020,43.269,42.343,38.653,37.516,157.512,38.953,37.867,142.675,34.725,34.792,34.151,33.624,,mtp01_20220527_054942.bmp
2480.25,41.300,38.698,36.892,34.451,147.929,34.388,31.392,35.082,34.576,32.449,32.975,32.878,39.235,33.947,35.241,37.722,36.886,40.437,39.943,36.710,36.208,34.053,32.663,31.963,37.637,42.771,35.216,36.139,160.610,36.376,36.476,33.512,33.386,32.808,31.506,34.975,36.978,44.696,36.894,36.990,154.084,36.555,117.892,33.849,32.837,31.682,29.655,32.290,40.982,39.459,37.741,34.637,33.029,34.414,33.012,32.131,32.106,31.643,30.959,144.324,40.537,37.569,36.116,163.047,156.975,36.543,36.780,33.535,33.151,31.471,31.080,32.473,169.922,38.222,37.829,168.306,35.212,35.625,35.906,34.616,35.837,32.353,35.898,32.076,43.569,42.576,38.835,37.780,158.969,39.202,37.949,144.322,34.857,35.194,34.210,33.769,,mtp01_20220527_060941.bmp
2500.25,41.296,38.965,36.933,34.345,147.367,34.292,31.386,35.153,34.639,32.553,32.902,32.747,39.292,33.790,35.173,37.598,36.796,40.363,39.971,36.863,36.104,34.092,32.439,32.059,37.718,42.859,35.251,36.229,160.625,36.190,36.598,33.594,33.371,32.712,31.300,35.004,37.035,44.882,36.690,36.957,154.345,36.543,118.586,33.682,32.731,31.673,29.655,32.188,40.978,39.484,37.637,34.733,33.076,34.437,32.976,32.131,32.182,31.718,31.018,144.457,40.618,37.565,35.994,162.788,156.794,36.502,36.747,33.663,33.139,31.612,31.143,32.467,166.955,38.086,37.853,167.733,35.102,35.535,35.835,34.427,35.757,32.573,35.798,32.188,43.714,42.482,38.680,37.743,159.263,39.063,37.943,144.047,34.906,35.010,34.180,33.735,,mtp01_20220527_062942.bmp
2520.25,41.353,39.676,36.837,34.308,147.892,34.314,31.263,35.318,34.600,32.500,32.847,32.716,39.098,33.771,35.249,37.482,36.737,40.392,40.188,36.831,36.176,34.049,32.555,32.235,37.690,42.771,35.190,36.261,160.459,36.206,36.578,33.520,33.422,32.904,31.418,35.027,36.792,44.771,36.888,37.069,154.192,36.629,119.171,33.820,32.763,31.539,29.637,32.229,41.067,39.259,37.692,34.673,33.051,34.325,32.767,32.098,32.169,31.704,31.025,144.651,40.500,37.475,35.992,162.639,156.557,36.410,36.651,33.404,33.178,31.539,31.120,32.529,146.208,38.104,37.788,168.200,35.076,35.580,35.906,34.396,35.778,32.433,35.778,32.306,43.576,42.394,38.675,37.588,158.784,39.173,37.843,143.861,34.929,34.900,34.165,33.771,,mtp01_20220527_064942.bmp
2540.25,41.294,40.292,36.908,34.520,147.816,34.414,31.488,35.455,34.692,32.551,33.016,32.690,39.288,33.765,35.276,37.704,36.847,40.547,40.118,36.747,36.155,34.153,32.527,32.171,37.739,42.782,35.178,36.237,160.271,36.455,36.618,33.543,33.494,32.871,31.410,34.998,37.133,44.794,36.955,37.080,153.822,36.608,120.275,33.725,32.863,31.718,29.704,32.204,41.075,39.355,37.724,34.824,33.163,34.420,32.992,32.157,32.122,31.708,30.937,145.216,40.588,37.451,35.971,162.749,156.435,36.437,36.820,33.680,33.202,31.539,31.025,32.543,163.967,38.104,37.735,167.582,35.084,35.567,35.908,34.467,35.743,32.553,35.792,32.173,43.543,42.727,38.824,37.706,158.961,39.063,37.855,143.563,35.000,34.925,34.080,33.688,,mtp01_20220527_070943.bmp
2560.25,41.575,41.106,36.841,34.520,147.539,34.418,31.422,35.569,34.653,32.504,32.880,32.851,39.222,33.837,35.298,37.604,36.867,40.341,40.063,36.829,36.137,34.133,32.622,32.188,37.702,42.667,35.300,36.310,160.600,36.300,36.633,33.514,33.424,32.704,31.282,34.975,37.000,44.749,36.776,36.975,153.890,36.475,122.629,33.576,32.802,31.712,29.675,32.310,41.118,39.273,37.731,34.657,33.194,34.414,33.008,32.124,32.135,31.718,31.008,145.527,40.490,37.461,36.029,162.522,156.241,36.459,36.712,33.545,33.075,31.457,30.988,32.412,176.398,38.141,37.755,167.271,35.012,35.431,35.875,34.482,35.792,32.418,35.804,32.204,43.639,42.743,38.763,37.708,159.161,38.953,37.851,143.102,35.039,34.745,34.129,33.533,,mtp01_20220527_072943.bmp
2580.25,41.361,41.771,36.882,34.476,148.208,34.375,31.324,35.669,34.694,32.453,32.843,32.692,39.353,33.786,35.292,37.653,36.865,40.696,40.031,36.720,36.080,34.131,32.425,32.125,37.663,42.882,35.286,36.131,160.606,36.327,36.692,33.553,33.416,32.822,31.408,35.080,37.065,44.782,36.716,36.857,153.676,36.478,123.869,33.680,32.822,31.692,29.620,32.235,40.875,39.231,37.700,34.712,32.992,34.439,32.975,32.222,32.312,31.704,30.998,145.831,40.510,37.441,35.998,162.767,155.790,36.486,36.655,33.602,33.027,31.586,30.994,32.376,187.912,38.118,37.612,166.810,35.041,35.569,35.837,34.378,35.776,32.325,35.810,32.214,43.661,42.676,38.865,37.653,159.584,39.004,37.994,143.280,34.892,34.935,34.098,33.608,,mtp01_20220527_074942.bmp
2600.25,41.376,42.600,36.949,34.502,148.371,34.278,31.386,35.720,34.547,32.406,32.922,32.590,39.333,33.731,35.224,37.537,36.918,40.465,39.980,36.890,36.031,34.024,32.451,32.169,37.584,42.908,35.222,36.271,160.463,36.178,36.643,33.416,33.243,32.773,31.331,35.033,37.037,44.792,36.871,36.786,153.392,36.365,124.388,33.676,32.676,31.576,29.598,32.059,41.198,39.269,37.551,34.531,33.024,34.333,32.916,32.012,32.033,31.676,30.998,146.155,40.425,37.384,35.831,162.267,155.765,36.349,36.614,33.380,33.104,31.449,31.063,32.337,209.722,37.973,37.735,166.188,34.992,35.447,35.790,34.410,35.688,32.292,35.755,32.065,43.635,42.657,38.847,37.753,159.931,39.067,37.910,142.953,34.778,34.882,33.890,33.404,,mtp01_20220527_080943.bmp
2620.25,41.184,43.588,36.720,34.478,148.327,34.294,31.408,35.747,34.600,32.476,32.882,32.824,39.065,33.865,35.184,37.578,36.794,40.394,39.957,36.727,35.957,34.047,32.537,32.151,37.569,42.641,35.225,36.145,160.645,36.167,36.461,33.404,33.478,32.714,31.347,34.984,36.925,44.651,36.639,36.829,153.231,36.467,125.463,33.873,32.590,31.555,29.541,32.169,41.024,39.425,37.775,34.708,33.067,34.290,32.894,32.165,32.127,31.731,30.943,146.418,40.520,37.522,36.025,162.210,155.386,36.420,36.643,33.482,33.141,31.502,31.082,32.427,192.778,37.986,37.794,165.961,35.176,35.520,35.865,34.567,35.947,32.482,35.765,32.178,43.467,42.651,38.780,37.651,160.078,39.114,38.010,143.304,34.888,34.953,34.151,33.620,,mtp01_20220527_082943.bmp
2640.25,41.269,45.014,36.925,34.333,148.712,34.239,31.376,36.016,34.627,32.418,32.827,32.786,39.135,33.827,35.098,37.643,36.869,40.341,39.814,36.714,36.071,34.063,32.576,32.039,37.569,42.708,35.175,36.094,160.739,36.255,36.369,33.457,33.384,32.776,31.259,35.088,36.933,44.671,36.753,36.771,153.347,36.408,126.992,33.818,32.706,31.563,29.578,32.137,40.908,39.378,37.802,34.710,33.118,34.380,32.941,32.159,32.129,31.627,30.951,146.925,40.476,37.459,36.035,162.327,155.425,36.476,36.780,33.602,33.237,31.549,31.043,32.335,199.180,38.316,37.775,165.776,35.127,35.571,35.788,34.467,35.773,32.447,35.845,32.188,43.549,42.551,38.773,37.806,160.018,39.075,37.976,143.353,34.886,34.849,34.153,33.667,,mtp01_20220527_084943.bmp
2660.25,41.290,46.492,36.894,34.476,148.741,34.482,31.531,36.163,34.533,32.543,32.996,32.720,39.267,33.927,35.204,37.541,36.941,40.433,39.875,36.851,36.198,34.120,32.482,32.286,37.612,42.708,35.171,36.214,160.935,36.308,36.375,33.639,33.404,32.835,31.488,35.035,37.108,44.718,36.914,36.733,153.390,36.522,128.690,33.892,32.876,31.661,29.696,32.200,41.024,39.371,37.827,34.816,33.080,34.424,32.984,32.131,32.025,31.733,31.033,147.233,40.598,37.549,36.014,162.498,155.498,36.586,36.667,33.514,33.088,31.647,31.153,32.498,208.210,38.269,37.647,165.837,35.178,35.629,35.829,34.543,35.908,32.480,35.706,32.239,43.614,42.629,38.847,37.571,159.998,39.078,38.051,143.059,34.953,35.004,34.067,33.655,,mtp01_20220527_090942.bmp
2680.25,41.465,47.937,37.127,34.471,148.925,34.375,31.337,36.341,34.529,32.502,32.902,32.684,39.245,33.910,35.247,37.706,36.971,40.549,39.945,36.765,36.212,34.080,32.580,32.063,37.606,42.884,35.153,36.118,161.175,36.216,36.465,33.533,33.316,32.792,31.265,35.025,36.941,44.682,36.822,36.941,153.237,36.494,129.053,33.953,32.847,31.665,29.531,32.194,41.039,39.520,37.708,34.804,33.075,34.363,32.957,32.176,32.094,31.637,30.988,147.124,40.559,37.522,36.120,162.088,155.157,36.343,36.720,33.616,33.169,31.598,31.059,32.494,207.388,38.376,37.841,165.729,35.169,35.767,35.933,34.461,35.751,32.345,35.780,32.276,43.649,42.604,38.882,37.745,160.271,39.196,38.086,143.082,35.071,35.000,34.161,33.861,,mtp01_20220527_092942.bmp
2700.25,41.392,49.641,37.094,34.480,148.773,34.394,31.469,36.508,34.702,32.625,32.931,32.898,39.263,33.875,35.210,37.692,36.902,40.610,39.884,36.773,36.331,34.045,32.606,32.092,37.739,42.820,35.373,36.324,161.427,36.429,36.624,33.635,33.584,32.859,31.429,35.100,37.110,44.794,37.045,36.975,153.186,36.545,129.206,33.892,33.094,31.731,29.680,32.337,41.218,39.447,37.894,34.882,33.229,34.545,33.147,32.351,32.122,31.647,30.980,147.608,40.745,37.600,36.231,161.994,154.906,36.582,36.810,33.692,33.247,31.645,31.129,32.573,208.984,38.369,37.808,165.539,35.235,35.812,36.073,34.486,35.808,32.427,35.849,32.194,43.471,42.716,38.810,37.659,160.361,38.998,38.004,142.873,34.949,34.863,34.165,33.922,,mtp01_20220527_094944.bmp
2720.25,41.353,52.088,36.975,34.561,148.629,34.325,31.494,36.720,34.557,32.390,32.953,32.759,39.378,33.914,35.347,37.727,36.916,40.524,39.922,36.786,36.169,34.059,32.586,32.157,37.727,42.784,35.243,36.273,161.161,36.316,36.643,33.618,33.402,32.802,31.394,35.092,37.175,44.802,36.937,36.975,152.904,36.555,130.333,33.882,32.939,31.814,29.694,32.273,41.100,39.441,37.931,34.975,33.169,34.525,33.216,32.280,32.147,31.773,31.035,147.959,40.635,37.657,36.082,161.847,154.775,36.490,36.833,33.855,33.139,31.604,31.239,32.671,197.204,38.169,37.845,165.776,35.255,35.747,35.998,34.590,35.816,32.486,35.929,32.429,43.502,42.778,38.845,37.633,160.533,39.102,37.980,142.712,35.002,34.998,34.194,33.825,,mtp01_20220527_100942.bmp
2740.25,41.447,54.265,37.014,34.492,148.810,34.390,31.500,36.759,34.508,32.457,32.929,32.771,39.243,33.904,35.106,37.580,36.739,40.443,40.047,36.806,36.188,33.955,32.488,32.229,37.678,42.898,35.302,36.157,161.210,36.237,36.508,33.604,33.451,32.704,31.353,35.094,37.024,44.849,36.916,36.820,153.153,36.602,130.994,33.971,32.751,31.631,29.684,32.320,41.116,39.653,37.857,34.857,33.245,34.275,33.039,32.165,32.020,31.724,30.945,148.096,40.622,37.641,36.041,161.694,154.396,36.508,36.727,33.539,33.114,31.690,30.996,32.459,195.686,38.182,37.724,165.402,35.112,35.606,35.886,34.567,35.700,32.449,35.739,32.325,43.567,42.627,38.896,37.747,160.610,39.055,38.006,142.800,34.888,34.990,34.127,33.739,,mtp01_20220527_102942.bmp
2760.25,41.469,56.818,37.069,34.508,148.422,34.488,31.486,36.967,34.580,32.647,32.949,32.794,39.284,33.871,35.351,37.727,36.833,40.671,40.063,36.835,36.212,34.112,32.663,32.327,37.739,42.904,35.327,36.361,160.775,36.259,36.641,33.671,33.449,33.035,31.488,35.229,37.096,44.888,36.961,36.888,152.773,36.571,131.492,33.988,32.961,31.786,29.625,32.304,41.280,39.396,37.914,35.041,33.282,34.478,33.135,32.222,32.190,31.775,30.973,148.131,40.694,37.765,36.184,161.561,154.382,36.561,36.759,33.688,33.243,31.741,31.190,32.592,204.512,38.280,37.820,165.294,35.229,35.749,36.071,34.525,35.829,32.569,35.786,32.402,43.396,42.725,38.794,37.700,160.753,38.880,38.035,142.571,35.000,34.980,34.222,33.855,,mtp01_20220527_104942.bmp
2780.25,41.553,59.559,36.998,34.494,148.092,34.490,31.506,37.145,34.696,32.569,32.998,32.816,39.271,33.859,35.212,37.659,36.941,40.808,39.969,36.841,36.335,34.141,32.588,32.165,37.655,43.010,35.388,36.353,160.390,36.259,36.749,33.633,33.498,32.810,31.416,35.175,36.963,44.788,36.973,36.924,152.963,36.629,131.914,33.988,32.824,31.776,29.727,32.286,41.214,39.455,37.741,34.927,33.161,34.529,33.165,32.222,32.149,31.706,31.045,147.947,40.651,37.735,36.125,161.512,154.310,36.465,36.720,33.635,33.139,31.555,31.090,32.559,209.116,38.298,37.818,165.494,35.188,35.725,35.967,34.561,35.784,32.612,35.924,32.306,43.731,42.871,39.047,37.792,161.004,39.149,38.061,142.439,35.002,35.020,34.131,33.865,,mtp01_20220527_110942.bmp
2800.25,41.478,62.443,36.888,34.453,147.878,34.369,31.461,37.171,34.633,32.473,32.761,32.710,39.290,33.757,35.076,37.514,36.920,40.753,40.027,36.855,36.120,34.027,32.535,32.069,37.502,42.710,35.292,36.139,160.198,36.155,36.549,33.453,33.384,32.810,31.220,34.918,37.106,44.912,36.894,36.955,152.443,36.661,132.027,33.927,32.725,31.655,29.643,32.278,41.037,39.543,37.602,34.814,33.184,34.339,32.971,32.065,31.998,31.692,30.945,148.259,40.582,37.647,36.004,161.300,154.143,36.492,36.631,33.706,33.155,31.600,31.063,32.469,199.322,38.424,37.798,165.378,35.098,35.563,35.786,34.500,35.810,32.445,35.814,32.314,43.676,42.780,38.792,37.712,161.449,39.149,37.984,142.161,34.916,34.894,34.063,33.565,,mtp01_20220527_112943.bmp
2820.25,41.549,66.539,37.012,34.425,147.437,34.325,31.476,37.345,34.635,32.514,32.922,32.773,39.353,33.929,35.200,37.724,36.978,40.478,40.008,36.935,36.212,33.971,32.571,32.145,37.633,43.049,35.369,36.182,159.804,36.202,36.718,33.622,33.537,32.749,31.353,35.204,37.096,44.988,36.949,37.027,152.522,36.700,131.941,34.039,32.869,31.700,29.775,32.280,41.306,39.520,37.876,34.906,33.063,34.439,33.004,32.237,32.163,31.851,30.935,148.363,40.680,37.808,36.178,161.094,153.720,36.484,36.651,33.694,33.206,31.639,31.227,32.584,200.376,38.304,37.794,165.486,35.261,35.708,36.035,34.527,35.704,32.425,35.867,32.435,43.635,42.853,38.845,37.731,161.498,39.127,38.043,141.880,35.088,34.967,34.349,33.802,,mtp01_20220527_114942.bmp
2840.25,41.100,69.896,36.602,34.363,145.427,34.151,31.312,37.259,34.288,32.275,32.606,32.404,39.165,33.839,35.012,37.349,36.655,40.351,39.541,36.459,35.955,33.798,32.429,31.947,37.427,42.408,34.953,35.884,157.288,35.876,36.039,33.247,33.041,32.533,31.194,34.814,36.727,44.324,36.637,36.490,150.167,36.286,130.265,33.651,32.629,31.418,29.475,32.094,40.753,39.278,37.424,34.571,32.925,34.096,32.775,32.084,31.931,31.443,30.749,146.325,40.392,37.149,35.692,158.731,151.559,36.235,36.288,33.296,32.973,31.406,30.863,32.149,196.051,37.947,37.445,163.606,34.796,35.257,35.496,34.271,35.473,32.220,35.408,31.904,43.261,42.341,38.486,37.345,159.463,38.649,37.673,140.194,34.671,34.527,34.006,33.465,,mtp01_20220527_120942.bmp
2860.25,41.120,73.759,36.578,34.212,145.102,34.276,31.300,37.465,34.424,32.186,32.745,32.469,38.961,33.637,35.033,37.282,36.584,40.033,39.737,36.563,35.900,33.657,32.322,32.012,37.280,42.443,35.002,35.990,156.851,35.857,36.316,33.447,33.296,32.527,31.157,34.882,36.798,44.473,36.604,36.665,150.080,36.433,130.184,33.771,32.590,31.514,29.512,32.018,40.855,39.053,37.486,34.635,32.878,34.176,32.806,31.951,32.006,31.431,30.884,146.382,40.463,37.263,35.727,158.575,151.676,36.114,36.388,33.382,32.969,31.441,30.998,32.276,197.604,37.802,37.600,163.918,34.902,35.557,35.600,34.282,35.467,32.335,35.525,32.131,43.182,42.431,38.498,37.333,159.651,38.784,37.651,139.853,34.798,34.657,33.888,33.476,,mtp01_20220527_122944.bmp
