File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220225_133809
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
2560.25,84.716,90.165,76.035,90.247,27.765,28.888,32.167,31.045,30.771,27.573,31.539,28.675,117.618,84.945,115.045,115.029,29.073,29.182,42.822,43.220,41.416,42.386,26.416,27.710,92.196,129.386,124.271,100.982,28.147,28.653,162.471,157.284,154.547,148.790,28.049,25.716,143.610,145.839,110.959,128.375,27.773,28.033,139.914,134.957,135.008,131.490,27.898,29.745,155.471,100.853,150.476,149.320,28.525,28.965,157.869,151.763,150.463,149.894,29.163,30.722,166.527,165.122,162.969,158.959,29.743,29.380,162.790,158.367,154.837,145.953,28.518,30.827,176.465,172.455,166.041,167.296,30.549,30.663,167.378,165.771,153.531,148.924,29.794,32.831,177.157,178.794,166.802,166.629,30.292,30.631,156.457,159.129,152.908,145.169,30.502,28.935,,mtp01_20220227_081818.bmp
2580.25,83.602,94.125,72.035,93.112,27.833,29.139,32.296,31.171,31.049,27.698,31.778,28.639,118.561,84.827,116.286,116.451,29.076,29.292,43.504,44.065,42.131,42.941,26.433,27.576,92.596,130.533,125.406,101.527,28.192,28.896,164.273,159.102,155.914,150.104,28.071,25.576,145.182,147.967,106.406,129.859,27.773,28.145,140.535,135.504,135.222,131.806,27.569,29.225,157.261,103.549,152.604,151.280,28.684,29.022,159.969,153.857,152.129,151.912,29.016,30.625,168.555,167.263,165.194,161.124,30.212,29.439,164.755,160.167,156.871,148.071,28.502,30.829,178.625,174.798,168.041,169.229,30.569,30.780,169.535,167.671,155.663,150.871,29.867,32.325,179.447,181.129,168.945,168.778,30.325,30.549,158.322,161.212,154.584,146.996,30.443,29.024,,mtp01_20220227_083818.bmp
2600.25,83.898,95.494,71.459,94.333,27.796,28.947,32.443,31.104,30.922,27.849,31.496,28.294,118.390,85.049,116.112,116.373,28.957,29.282,43.751,44.627,42.345,43.192,26.447,27.447,91.569,130.518,125.116,101.386,28.233,28.725,163.604,158.861,155.465,149.886,28.061,25.596,145.035,147.261,109.929,130.755,27.753,28.057,139.167,134.110,133.706,130.516,27.488,29.041,156.910,103.841,152.314,151.151,28.661,28.927,159.412,153.337,152.051,151.794,28.898,30.188,168.384,167.227,164.575,161.016,30.084,29.437,164.892,160.194,156.347,148.082,28.539,30.653,178.418,174.859,167.916,169.280,30.565,30.771,169.443,167.555,155.845,150.649,29.857,31.959,179.396,180.924,169.100,169.075,30.192,30.535,158.055,161.188,154.792,146.757,30.496,29.039,,mtp01_20220227_085818.bmp
2620.25,83.308,96.133,73.778,94.733,27.724,28.947,32.508,31.306,31.039,27.588,31.282,28.190,118.147,83.575,115.833,116.588,28.910,29.306,44.359,45.375,42.543,43.927,26.318,27.569,92.076,130.269,125.053,100.196,28.108,28.686,163.435,158.451,155.076,149.398,27.963,25.608,145.206,147.296,105.188,128.847,27.804,28.165,138.053,132.767,132.498,129.418,27.476,29.039,157.263,105.116,152.306,150.745,28.616,28.990,159.565,153.310,151.953,151.612,28.851,30.212,168.818,166.922,165.306,161.127,29.992,29.473,164.825,160.182,156.582,148.224,28.676,30.580,178.629,174.835,168.198,169.447,30.612,30.696,169.498,167.620,155.710,150.898,29.896,32.018,179.382,181.080,168.898,168.949,30.131,30.569,158.443,161.255,154.488,146.984,30.475,29.082,,mtp01_20220227_091819.bmp
2640.25,81.375,95.908,69.800,93.298,27.602,28.851,32.290,31.012,30.816,27.553,30.714,27.900,116.667,81.355,114.476,114.753,28.688,29.088,44.131,45.143,42.220,44.357,26.235,27.410,90.390,128.500,123.414,98.371,27.892,28.561,160.765,156.165,153.075,147.124,27.733,25.535,143.182,145.384,106.025,126.771,27.622,27.816,135.002,129.943,129.610,126.786,27.316,28.833,155.118,104.465,150.339,148.959,28.496,28.851,157.457,151.392,149.704,149.502,28.610,29.990,166.265,165.129,162.490,158.808,29.812,29.361,162.710,157.943,154.625,146.327,28.459,30.406,176.424,172.422,165.967,167.108,30.522,30.565,167.333,165.527,153.631,148.645,29.822,31.682,176.825,178.392,166.925,166.620,30.096,30.506,156.361,159.153,152.771,144.867,30.298,29.031,,mtp01_20220227_093820.bmp
2660.25,81.420,97.782,71.459,93.910,27.731,28.939,32.439,31.267,31.055,27.639,31.194,28.176,117.904,83.378,115.767,115.965,29.031,29.298,44.957,45.951,43.855,44.949,26.378,27.498,90.388,130.196,124.725,99.031,28.188,28.722,162.525,157.920,154.306,148.920,27.969,25.563,144.796,147.124,101.194,127.261,27.878,28.084,135.512,130.196,130.018,127.498,27.412,29.010,157.339,106.892,152.045,150.673,28.661,29.018,159.351,153.059,151.651,151.276,28.837,30.229,168.420,167.306,165.288,160.918,30.069,29.486,164.784,160.069,156.716,148.067,28.539,30.545,178.631,174.655,168.229,169.073,30.706,30.743,169.369,167.457,155.537,150.639,30.057,31.855,179.504,180.967,168.829,168.816,30.257,30.631,158.496,161.184,154.733,146.902,30.473,29.175,,mtp01_20220227_095820.bmp
2680.25,79.947,95.406,65.469,92.671,27.729,28.786,32.367,31.096,30.912,27.565,30.959,27.951,116.180,80.863,113.982,114.624,28.839,29.082,45.055,46.312,43.161,45.343,26.265,27.363,89.157,128.341,122.745,96.902,27.943,28.496,159.618,155.327,151.939,146.639,27.769,25.431,142.547,145.012,98.869,124.631,27.690,27.927,132.612,127.624,127.404,124.641,27.278,28.747,155.296,105.963,149.961,148.908,28.539,28.753,156.775,150.735,149.484,149.155,28.575,29.976,166.284,164.853,162.920,158.635,29.873,29.275,162.453,158.051,154.422,145.800,28.388,30.331,176.029,172.629,166.057,166.778,30.455,30.575,167.018,165.461,153.408,148.735,29.827,31.678,176.902,178.461,166.751,166.378,30.006,30.506,156.186,158.776,152.549,145.006,30.333,29.057,,mtp01_20220227_101819.bmp
2700.25,80.335,96.088,67.353,92.955,27.745,28.998,32.627,31.398,31.151,27.775,31.151,28.210,117.410,82.186,115.102,115.675,28.990,29.218,46.008,47.143,43.831,45.767,26.357,27.514,89.775,129.276,124.075,97.386,28.129,28.786,161.253,156.627,153.157,147.812,27.849,25.582,144.608,146.502,98.741,125.355,27.718,28.110,133.094,127.990,127.859,125.198,27.292,28.973,157.306,108.516,152.029,150.655,28.627,28.990,158.998,152.869,151.322,151.145,28.824,30.020,168.482,166.988,165.143,160.898,30.004,29.524,164.686,159.888,156.239,148.076,28.680,30.594,178.429,174.776,168.039,169.096,30.633,30.763,169.508,167.375,155.692,150.504,29.910,31.804,179.247,180.410,168.810,168.916,30.227,30.655,158.122,161.302,154.298,146.708,30.400,29.220,,mtp01_20220227_103818.bmp
2720.25,79.204,95.357,68.531,92.155,27.947,29.227,32.416,31.204,31.055,27.849,32.151,28.969,117.410,81.708,114.816,115.655,29.269,29.400,46.339,47.641,44.600,45.802,26.576,27.502,89.067,129.347,124.047,97.010,28.278,28.849,160.424,156.039,152.853,147.251,28.176,25.798,144.800,146.580,96.149,123.820,27.755,28.149,131.925,127.045,126.798,124.018,27.753,29.512,157.129,109.000,151.825,150.429,28.792,29.124,158.980,152.653,151.198,151.218,29.341,30.812,168.618,166.920,164.910,160.778,30.155,29.455,164.627,159.845,156.192,148.178,28.473,31.076,178.743,174.716,168.598,169.200,30.441,30.831,169.351,167.606,155.659,150.612,29.831,32.584,179.735,180.773,169.151,169.120,30.363,30.590,158.833,161.378,155.029,147.147,30.610,29.031,,mtp01_20220227_105819.bmp
2740.25,77.749,94.002,75.214,90.212,27.927,28.967,32.214,31.065,30.763,27.671,31.751,28.806,115.669,80.935,113.539,114.325,29.037,29.296,46.220,47.404,45.120,46.112,26.424,27.363,87.396,127.651,122.335,94.835,28.151,28.753,157.778,153.451,149.618,144.445,28.051,25.604,142.914,144.849,94.022,121.373,27.680,28.073,129.353,124.476,124.227,121.865,27.567,29.414,155.100,108.782,149.816,148.747,28.731,29.088,156.802,150.512,148.818,149.055,29.135,30.571,166.504,164.978,162.741,158.886,30.076,29.306,162.653,157.745,154.288,146.000,28.390,30.851,176.273,172.341,165.990,166.949,30.435,30.692,167.302,165.718,153.592,148.716,29.727,32.422,176.959,178.537,166.924,167.049,30.196,30.478,156.245,159.233,152.763,145.078,30.541,29.008,,mtp01_20220227_111819.bmp
2760.25,77.749,94.369,72.822,90.465,27.949,29.186,32.359,31.153,30.937,27.725,31.890,28.806,116.835,80.198,114.571,115.527,29.086,29.337,46.890,48.490,45.841,47.247,26.541,27.500,87.604,129.049,123.529,94.986,28.161,28.871,158.790,154.716,151.073,145.516,27.971,25.737,144.482,146.416,92.424,121.318,27.753,28.129,129.871,124.927,124.825,122.210,27.759,29.406,157.110,111.024,151.731,150.453,28.765,29.175,158.433,152.176,150.892,150.678,29.253,30.655,168.680,167.233,164.667,160.882,30.282,29.447,164.473,159.898,156.359,148.218,28.541,30.994,178.622,174.424,168.225,169.000,30.469,30.898,169.371,167.514,155.635,150.453,29.947,32.588,179.461,181.175,168.914,169.314,30.386,30.600,158.406,161.294,154.412,146.916,30.649,29.012,,mtp01_20220227_113818.bmp
2780.25,77.747,93.659,75.994,88.175,27.853,28.980,32.467,31.420,31.014,27.829,31.124,28.135,116.378,79.951,114.214,115.567,28.984,29.300,47.635,49.112,46.157,48.233,26.473,27.741,87.373,128.727,123.367,93.837,28.167,28.833,157.586,153.816,150.129,144.920,28.049,25.645,143.322,146.020,92.816,120.425,27.943,28.122,128.949,123.959,123.684,121.351,27.490,29.198,157.155,111.641,151.598,150.188,28.710,29.002,158.373,152.282,150.508,150.612,28.900,30.231,168.378,166.880,164.633,160.547,30.025,29.616,164.318,159.784,156.227,148.116,28.696,30.600,178.251,174.380,167.657,168.829,30.769,30.829,169.371,167.273,155.500,150.449,30.112,32.182,179.473,180.598,168.931,168.673,30.453,30.831,158.198,160.963,154.657,146.745,30.584,29.155,,mtp01_20220227_115819.bmp
2800.25,77.745,93.265,76.349,86.855,27.794,29.010,32.494,31.427,31.029,27.812,31.196,28.055,116.210,79.731,113.690,115.049,29.014,29.390,48.098,49.855,46.592,48.722,26.441,27.637,86.096,128.584,123.182,92.918,28.188,28.667,156.204,152.990,148.988,143.894,28.125,25.673,143.757,145.633,94.455,118.763,27.812,27.992,127.618,122.876,122.816,120.361,27.533,29.204,156.998,112.367,151.216,149.818,28.667,29.006,158.125,151.720,150.633,150.463,28.965,30.357,168.510,166.894,164.580,160.645,30.035,29.602,163.876,159.669,156.175,147.727,28.655,30.604,178.100,174.437,167.759,168.682,30.714,30.827,169.175,167.173,155.427,150.451,30.000,32.112,179.218,180.633,168.812,168.476,30.418,30.851,158.255,161.025,154.118,146.724,30.541,29.122,,mtp01_20220227_121819.bmp
2820.25,75.847,92.541,73.510,86.516,27.784,29.002,32.445,31.322,31.139,27.651,30.994,28.057,116.035,80.112,113.680,115.037,28.994,29.282,48.437,50.088,47.331,48.443,26.488,27.678,84.922,128.435,122.775,92.453,28.098,28.822,155.306,152.020,147.943,143.235,28.053,25.712,143.747,145.594,93.510,118.016,27.847,28.155,126.671,122.059,121.939,119.486,27.388,29.127,157.057,113.790,151.339,149.810,28.696,29.041,157.818,152.057,150.235,150.398,28.861,30.229,168.420,166.747,164.463,160.402,30.018,29.584,164.141,159.600,156.069,147.696,28.643,30.649,178.375,174.594,168.104,168.692,30.806,30.924,169.235,167.157,155.469,150.180,30.131,32.092,178.990,180.243,168.818,168.633,30.373,30.761,158.165,160.937,154.257,146.535,30.522,29.214,,mtp01_20220227_123820.bmp
2840.25,76.671,91.606,75.108,86.478,27.851,29.029,32.580,31.512,31.141,27.776,31.186,28.055,115.778,79.406,113.453,114.841,28.922,29.384,49.100,50.822,47.588,49.947,26.441,27.702,84.337,127.975,122.792,91.024,28.100,28.682,154.059,150.992,146.606,142.002,28.086,25.641,143.457,145.598,89.086,116.998,27.920,27.988,125.922,121.300,121.204,118.604,27.531,29.290,156.902,114.755,151.104,149.743,28.684,28.980,157.759,151.331,150.194,149.876,29.025,30.376,168.543,166.763,164.308,160.239,29.990,29.531,164.239,159.461,156.161,147.649,28.724,30.565,178.455,174.457,167.763,168.892,30.696,30.878,169.020,167.147,155.557,150.302,30.065,32.151,179.102,180.239,169.094,168.384,30.433,30.808,158.316,160.796,154.441,146.410,30.535,29.129,,mtp01_20220227_125819.bmp
2860.25,76.547,90.865,70.600,82.857,28.016,29.218,32.535,31.318,30.975,27.871,32.082,28.824,115.680,78.614,113.127,114.984,29.251,29.578,49.694,51.210,48.357,50.355,26.659,27.833,83.659,128.057,122.506,90.216,28.269,28.880,152.796,149.606,145.175,140.888,28.314,25.994,143.467,145.231,89.110,116.006,27.908,28.261,124.861,120.508,120.080,117.959,28.057,30.125,156.776,115.618,151.049,149.696,28.871,29.284,157.624,151.178,150.002,150.000,29.424,31.069,168.510,166.612,164.510,160.453,30.104,29.506,163.978,159.643,155.910,147.647,28.629,31.049,178.306,174.463,168.120,169.033,30.724,30.969,168.931,167.245,155.561,150.343,30.155,33.288,179.371,180.398,169.002,168.475,30.488,30.931,158.488,161.135,154.649,146.818,30.720,29.041,,mtp01_20220227_131819.bmp
2880.25,74.337,90.612,69.049,82.773,27.769,29.069,32.571,31.308,31.031,27.720,31.151,28.096,115.278,76.625,113.008,114.676,28.990,29.267,50.022,51.835,49.037,49.588,26.367,27.631,83.618,127.635,122.110,90.231,28.086,28.727,151.104,148.394,144.010,139.906,28.096,25.720,143.286,145.108,90.414,114.767,27.849,27.994,124.014,119.649,119.622,117.061,27.482,29.259,156.478,116.710,150.945,149.200,28.710,29.035,157.247,151.051,149.559,149.855,28.924,30.367,168.278,166.712,164.139,160.596,30.045,29.653,163.622,159.124,155.778,147.610,28.678,30.606,178.282,174.092,167.749,168.447,30.769,30.855,169.225,167.071,155.710,150.078,30.100,32.147,178.857,180.102,168.371,168.031,30.463,30.753,158.239,160.667,154.278,146.463,30.671,29.173,,mtp01_20220227_133820.bmp
2900.25,75.224,88.906,68.467,79.071,27.641,28.871,32.280,31.147,30.816,27.659,30.869,28.047,113.888,76.908,111.531,113.149,28.829,29.159,50.210,51.878,48.722,51.125,26.282,27.498,82.067,125.963,120.447,87.904,27.957,28.541,147.712,145.067,140.910,136.567,27.849,25.569,141.322,143.086,86.904,112.510,27.690,27.835,121.812,117.490,117.239,114.898,27.329,29.098,154.578,115.688,149.167,147.361,28.500,28.851,155.071,148.865,147.429,147.951,28.771,30.173,166.384,163.933,162.120,158.259,29.922,29.396,161.522,157.106,153.459,145.367,28.549,30.488,175.533,171.804,165.822,166.359,30.567,30.573,166.720,164.722,153.510,147.790,29.876,31.975,176.229,177.580,166.576,165.790,30.337,30.559,156.067,158.639,152.212,144.708,30.455,29.041,,mtp01_20220227_135819.bmp
2920.25,74.131,89.351,70.276,79.920,27.794,28.951,32.378,31.092,30.982,27.749,31.276,28.151,114.878,76.890,112.331,114.388,29.065,29.414,50.820,52.712,49.553,51.359,26.453,27.724,81.498,127.239,121.767,88.400,28.153,28.776,148.363,145.563,141.202,137.369,28.104,25.686,143.329,144.816,87.812,113.143,27.906,28.063,122.643,118.512,118.006,115.675,27.559,29.253,156.555,117.490,150.586,149.347,28.725,29.031,156.969,150.608,148.916,149.490,29.004,30.437,168.229,166.396,163.890,160.294,29.994,29.482,163.639,158.904,155.598,147.633,28.655,30.657,177.669,173.947,168.018,168.316,30.720,30.873,168.592,166.825,155.596,149.939,30.118,32.239,178.586,180.139,168.637,168.180,30.365,30.751,158.073,160.439,153.965,146.594,30.606,29.075,,mtp01_20220227_141819.bmp
2940.25,73.110,88.804,67.502,79.765,27.800,29.073,32.465,31.324,31.033,27.714,31.439,28.314,114.527,76.339,112.357,114.290,29.025,29.259,51.604,53.545,50.149,52.584,26.320,27.569,81.084,127.212,121.547,87.400,28.108,28.718,146.729,143.920,139.800,135.865,28.100,25.604,142.849,144.506,85.910,111.855,27.847,27.994,121.643,117.824,117.243,114.812,27.482,29.182,156.331,118.127,150.312,148.953,28.735,28.971,156.633,150.286,148.939,149.259,29.008,30.427,168.331,166.510,164.018,160.363,30.033,29.506,163.453,158.806,155.531,147.373,28.610,30.669,177.843,174.027,167.845,168.186,30.622,30.761,168.573,166.882,155.255,149.665,29.900,32.063,178.243,179.751,168.888,167.990,30.324,30.598,158.125,160.612,153.824,146.133,30.480,29.071,,mtp01_20220227_143821.bmp
2960.25,73.373,88.302,65.867,79.131,27.786,29.049,32.325,31.357,30.975,27.690,31.588,28.437,114.433,75.069,112.343,113.984,28.933,29.261,51.635,53.931,50.563,51.337,26.388,27.537,79.798,126.967,121.418,86.378,28.169,28.678,144.982,142.914,138.349,134.598,27.986,25.582,142.688,144.361,85.808,110.973,27.696,27.994,121.055,117.084,116.557,114.167,27.376,29.155,156.704,117.955,150.298,148.573,28.586,29.039,156.471,150.022,148.886,149.076,28.961,30.265,168.114,166.324,164.035,160.171,30.061,29.467,163.698,158.527,155.304,147.380,28.504,30.624,177.796,173.625,167.753,168.578,30.567,30.759,168.596,166.424,155.286,149.563,29.861,32.041,178.498,179.792,168.612,167.808,30.324,30.633,157.986,160.459,153.769,146.104,30.475,29.059,,mtp01_20220227_145821.bmp
2980.25,72.839,87.896,66.222,78.820,27.847,29.098,32.437,31.376,31.031,27.708,31.204,28.590,114.084,74.665,111.743,113.869,29.129,29.429,52.794,54.257,51.422,53.369,26.500,27.686,80.000,126.786,121.175,85.747,28.169,28.737,143.580,141.247,137.159,133.290,28.296,25.747,142.355,143.943,83.473,110.212,27.804,28.069,120.114,116.433,116.092,113.676,27.667,29.551,156.216,118.086,149.863,148.735,28.794,29.125,155.994,149.796,148.302,148.908,29.147,30.729,167.890,166.000,163.792,160.155,30.031,29.490,163.312,158.547,155.271,147.245,28.655,30.782,177.420,173.671,167.637,168.043,30.792,30.929,168.425,166.376,155.067,149.498,30.149,32.580,178.196,179.676,168.731,167.969,30.449,30.710,158.157,160.533,153.592,146.098,30.627,29.106,,mtp01_20220227_151820.bmp
3000.25,71.541,87.327,64.273,81.467,27.780,29.076,32.394,31.165,31.082,27.839,31.725,28.608,113.576,73.824,111.773,113.533,29.100,29.371,52.745,55.102,51.853,52.465,26.445,27.578,78.247,126.475,120.824,84.969,28.125,28.675,142.053,139.565,135.355,131.786,28.035,25.657,142.763,143.820,84.506,109.641,27.651,28.078,119.820,115.629,115.129,112.882,27.504,29.357,156.249,118.416,149.547,148.498,28.696,28.992,155.827,149.647,148.175,148.735,29.071,30.596,168.175,166.008,163.694,160.100,30.043,29.512,163.200,158.288,155.182,147.153,28.645,30.841,177.414,173.380,167.588,167.849,30.616,30.798,168.580,166.192,155.216,149.298,29.957,32.510,178.116,179.618,168.490,167.727,30.416,30.710,158.129,160.239,153.645,146.088,30.582,29.075,,mtp01_20220227_153821.bmp
3020.25,70.443,86.012,63.175,78.433,27.741,28.894,32.076,31.012,30.655,27.665,31.765,28.480,112.471,73.084,110.204,112.024,28.865,29.188,53.012,55.400,51.663,53.678,26.398,27.380,77.543,124.978,119.275,83.000,27.957,28.525,138.871,136.629,132.318,128.922,27.890,25.388,140.149,142.237,82.969,107.351,27.541,27.825,117.422,113.576,113.208,111.065,27.278,29.112,154.106,117.473,147.882,146.520,28.563,28.851,153.496,147.298,145.892,146.529,28.894,30.375,165.637,163.784,161.606,157.906,29.814,29.259,160.831,156.176,153.049,145.086,28.273,30.596,175.145,171.139,165.490,165.643,30.388,30.571,166.027,163.892,153.059,147.402,29.712,32.094,175.682,176.975,166.141,165.549,30.165,30.463,156.120,157.980,151.433,144.112,30.492,28.918,,mtp01_20220227_155820.bmp
3040.25,67.371,86.745,64.392,79.445,27.861,29.098,32.324,31.178,30.906,27.839,32.033,28.665,113.484,72.847,111.316,113.294,29.159,29.429,54.263,56.665,52.896,54.792,26.429,27.655,77.263,126.186,120.651,83.404,28.182,28.782,139.318,136.539,132.498,129.331,28.059,25.684,142.508,143.710,82.598,108.127,27.725,28.055,118.410,114.643,114.059,111.535,27.663,29.473,156.041,118.973,149.588,148.282,28.745,29.127,155.431,149.467,147.745,148.257,29.090,30.586,167.839,166.059,163.639,159.733,30.104,29.502,162.937,158.329,154.924,147.129,28.633,30.910,177.645,173.110,167.847,167.851,30.637,30.767,168.176,166.190,155.033,149.353,30.014,32.443,178.196,179.294,168.325,167.343,30.380,30.671,158.006,159.996,153.665,146.137,30.612,29.120,,mtp01_20220227_161820.bmp
3060.25,67.506,85.816,62.231,77.641,27.741,28.835,32.255,31.000,30.635,27.694,31.565,28.506,111.788,71.620,109.888,111.680,28.927,29.237,54.273,56.716,52.914,54.039,26.273,27.392,75.988,124.231,118.861,81.575,27.967,28.573,136.037,133.173,129.575,126.337,27.867,25.520,139.527,141.324,80.984,105.835,27.647,27.876,115.988,112.361,111.761,109.808,27.478,29.249,153.965,117.765,147.508,146.180,28.622,28.794,152.878,147.157,145.439,146.235,28.894,30.325,165.635,163.488,161.014,157.935,29.945,29.265,160.541,155.937,152.839,144.931,28.420,30.661,174.939,170.802,165.359,165.414,30.408,30.631,165.908,163.918,152.910,147.465,29.702,32.216,175.316,177.006,166.061,165.337,30.171,30.425,156.047,157.825,151.218,143.804,30.257,28.892,,mtp01_20220227_163821.bmp
3080.25,67.208,86.143,63.322,78.086,27.939,29.063,32.380,31.147,30.931,27.806,31.806,28.792,113.182,72.476,110.875,112.825,29.186,29.522,55.045,57.924,54.398,55.453,26.525,27.578,76.180,125.657,120.282,81.708,28.245,28.729,136.598,133.780,130.037,126.857,28.053,25.702,142.475,142.833,81.745,106.257,27.686,28.008,117.057,112.975,112.561,110.682,27.661,29.390,155.967,118.943,149.247,148.106,28.749,29.006,154.729,148.551,147.298,147.990,29.151,30.602,167.594,165.449,163.312,159.845,29.965,29.392,162.645,157.843,154.741,146.831,28.614,30.859,177.276,173.224,167.327,167.316,30.639,30.833,167.808,165.992,154.918,148.878,29.927,32.488,177.771,179.067,168.643,167.076,30.335,30.755,157.780,159.871,153.165,146.069,30.596,29.159,,mtp01_20220227_165821.bmp
3100.25,66.631,85.810,62.180,76.967,27.775,29.063,32.329,31.161,30.773,27.696,31.851,28.729,112.751,71.722,110.490,112.625,29.045,29.392,55.829,58.192,54.178,56.049,26.496,27.596,75.273,125.590,120.102,80.975,28.024,28.671,135.239,131.929,128.631,125.555,28.053,25.637,141.306,142.584,80.237,105.524,27.651,28.029,116.494,112.529,111.924,109.973,27.676,29.494,155.690,119.051,149.002,147.982,28.594,28.988,154.543,148.308,146.965,147.769,29.212,30.622,167.641,165.451,163.522,159.522,29.978,29.418,162.516,157.825,154.414,146.986,28.522,30.873,177.247,173.116,167.410,167.375,30.502,30.673,167.553,165.910,154.600,148.806,29.941,32.559,177.814,179.041,167.959,166.951,30.373,30.571,158.071,159.869,153.143,145.853,30.545,28.975,,mtp01_20220227_171820.bmp
3120.25,68.224,85.567,61.351,77.967,27.771,29.039,32.094,30.890,30.859,27.794,31.743,28.590,112.698,70.667,110.361,112.553,28.965,29.392,56.212,58.790,55.414,56.661,26.396,27.496,75.082,125.496,119.682,79.957,28.100,28.618,134.190,131.227,127.402,124.404,28.049,25.706,142.076,142.876,80.176,104.788,27.645,27.967,116.310,112.161,111.494,109.449,27.645,29.510,155.608,119.057,149.112,147.918,28.688,29.094,154.392,148.455,146.912,147.504,29.178,30.625,167.349,165.359,163.102,159.710,30.045,29.390,162.514,157.769,154.425,146.555,28.622,30.853,177.108,172.927,167.382,167.263,30.520,30.714,167.788,165.771,154.431,148.825,30.012,32.673,177.316,178.480,167.912,167.318,30.435,30.567,158.104,159.653,153.176,145.725,30.533,29.027,,mtp01_20220227_173820.bmp
3140.25,66.853,85.671,63.061,76.520,27.886,29.035,32.261,31.224,30.914,27.796,31.735,28.645,112.402,70.896,110.441,112.388,29.104,29.386,57.041,59.525,56.033,57.073,26.433,27.576,74.422,125.155,119.588,79.473,28.180,28.682,132.698,129.716,126.169,123.453,28.063,25.692,141.263,142.551,79.110,103.896,27.557,28.051,115.490,111.441,110.816,109.224,27.598,29.435,155.743,119.098,148.971,147.504,28.688,28.992,154.092,148.122,146.502,147.475,29.047,30.584,167.194,165.408,163.212,159.443,30.057,29.359,162.208,157.459,154.245,146.816,28.494,30.904,176.802,173.235,167.429,167.163,30.645,30.761,167.608,165.635,154.512,148.825,29.945,32.496,177.510,178.753,168.065,167.059,30.333,30.682,157.853,159.396,152.969,145.753,30.496,29.000,,mtp01_20220227_175820.bmp
3160.25,65.955,84.143,60.967,74.184,27.631,28.829,32.165,31.020,30.724,27.504,31.767,28.533,110.975,68.976,108.969,110.963,28.843,29.273,57.082,59.676,56.118,57.673,26.216,27.486,72.737,123.610,118.002,77.788,27.980,28.498,130.522,126.994,123.761,120.965,27.871,25.631,139.575,140.629,77.924,101.906,27.414,27.939,113.480,109.478,108.998,107.373,27.575,29.376,153.498,117.771,146.833,145.665,28.496,28.820,151.900,146.102,144.555,145.273,28.984,30.471,165.353,163.147,161.002,157.457,29.937,29.180,159.916,155.396,152.024,144.510,28.412,30.696,174.476,170.582,165.312,164.853,30.361,30.671,165.349,163.396,152.561,146.798,29.767,32.451,174.761,176.261,165.478,165.049,30.169,30.459,155.953,157.882,151.004,143.531,30.525,28.865,,mtp01_20220227_181821.bmp
3180.25,66.459,84.933,62.569,75.247,27.804,29.041,32.286,31.202,30.831,27.737,32.014,28.737,111.845,69.700,110.059,112.018,29.133,29.302,58.398,61.014,57.441,58.567,26.576,27.667,72.882,124.525,119.229,78.078,28.067,28.671,130.884,127.337,123.949,121.327,27.953,25.688,141.027,141.906,78.131,102.425,27.629,28.043,114.696,110.312,109.569,108.188,27.643,29.459,155.380,119.406,148.675,147.386,28.739,29.004,153.773,147.624,145.941,147.018,29.094,30.608,167.102,164.810,162.820,159.655,30.059,29.459,161.759,157.371,154.188,146.471,28.645,30.939,176.431,172.529,167.365,166.982,30.486,30.747,167.333,165.288,154.288,148.629,29.957,32.522,177.084,178.371,168.086,166.725,30.396,30.633,157.729,159.586,152.906,145.557,30.539,29.016,,mtp01_20220227_183821.bmp
