File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220601_140545
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
1788.5,133.167,130.545,129.931,126.320,128.953,132.520,127.410,140.910,118.512,112.275,115.508,115.380,143.969,131.969,135.927,137.604,132.820,122.824,128.235,128.210,120.575,113.422,113.359,115.751,127.737,140.169,134.900,135.484,128.365,128.296,129.818,123.043,122.820,116.551,115.835,117.871,137.239,141.486,135.094,131.955,128.771,42.316,124.490,120.471,122.937,122.169,115.388,114.737,141.694,141.927,136.773,140.837,131.225,127.714,125.367,115.331,116.061,127.108,91.806,117.212,142.998,141.792,133.653,136.704,135.153,109.537,128.688,120.296,126.980,87.180,119.820,114.712,160.012,141.488,134.108,132.455,137.229,95.312,132.092,130.286,124.318,119.190,116.655,119.290,137.851,153.869,134.598,43.488,130.467,96.229,130.188,130.176,122.982,111.896,90.039,123.104,,mtp06_20220602_195409.bmp
1808.25,133.306,130.543,129.465,125.880,128.441,132.465,127.316,140.118,117.827,111.818,115.161,115.431,143.465,131.106,135.673,137.598,133.067,122.633,127.996,128.229,120.306,113.659,113.149,115.531,126.200,139.875,134.696,135.780,127.976,128.665,129.767,122.063,122.702,116.224,115.910,118.035,136.753,141.275,134.716,132.129,129.149,42.865,124.202,120.235,122.816,122.143,115.018,114.512,141.331,141.486,136.608,141.190,130.747,127.312,125.027,114.508,115.910,126.910,92.712,116.724,142.296,141.300,134.649,136.533,134.039,116.065,128.892,119.771,127.392,87.598,119.463,114.065,159.300,141.349,133.649,133.135,136.937,94.927,131.414,130.276,123.982,119.220,116.676,119.073,138.492,154.067,135.141,43.575,130.104,96.543,130.220,129.904,122.873,112.022,88.886,122.549,,mtp06_20220602_201407.bmp
1828.5,132.794,130.178,129.133,125.735,128.171,132.392,127.133,139.527,118.080,111.767,115.478,115.524,142.780,130.908,135.424,137.155,133.373,122.833,127.631,127.976,120.167,113.267,112.875,115.408,124.947,139.810,137.110,136.224,127.949,128.316,129.900,122.410,122.629,116.090,116.124,117.925,136.825,141.116,134.567,132.376,128.998,42.692,123.971,120.433,122.565,121.916,114.851,114.435,140.902,141.225,136.376,140.929,130.588,126.878,125.051,114.171,115.398,126.727,92.982,116.690,141.702,141.224,136.433,136.096,132.575,121.514,128.467,119.749,127.351,87.645,119.169,113.239,158.751,141.018,133.851,135.094,136.965,94.120,131.665,130.259,123.955,118.849,116.739,118.759,137.771,154.092,135.045,43.318,129.751,95.916,129.873,129.625,122.518,111.476,88.210,122.398,,mtp06_20220602_203408.bmp
1848.5,131.504,128.316,127.569,124.188,126.084,130.563,125.559,137.114,116.363,110.218,113.782,113.873,140.606,128.869,132.957,135.412,131.367,122.667,126.073,126.398,118.616,112.129,111.422,113.543,122.224,137.639,133.700,134.814,126.163,127.576,128.102,120.892,121.147,114.810,114.908,116.296,134.849,139.186,133.529,131.351,127.355,43.037,122.204,118.590,120.996,120.476,113.196,113.149,138.992,139.320,134.880,138.984,129.000,125.333,123.163,112.369,113.612,125.216,92.982,115.037,139.802,139.669,135.700,134.067,129.676,123.875,126.649,118.033,125.508,87.678,117.247,111.257,156.565,139.200,132.171,134.016,135.114,92.669,129.957,128.714,122.431,117.312,115.173,117.022,136.482,151.704,133.704,43.129,127.918,94.300,128.031,127.996,120.216,110.404,86.916,120.863,,mtp06_20220602_205409.bmp
1868.5,132.769,130.227,128.704,125.718,127.127,132.324,126.831,138.790,117.676,111.624,115.331,115.380,141.955,130.233,134.431,137.018,133.127,124.198,127.337,128.078,120.051,113.584,112.490,114.831,122.327,139.286,133.118,136.625,127.431,129.839,129.592,122.135,122.224,116.159,116.227,117.875,136.424,140.845,134.780,133.363,129.059,43.649,123.751,120.314,122.394,122.165,114.633,114.725,140.537,140.455,136.371,140.690,130.759,126.786,124.584,112.933,114.918,126.739,95.512,116.424,141.655,141.431,138.394,135.702,130.392,128.790,127.982,119.655,127.357,88.924,118.414,112.045,158.284,140.682,133.671,136.716,136.663,93.524,131.765,130.282,124.055,118.894,116.614,118.494,137.741,153.753,135.369,43.304,129.788,95.100,129.865,129.171,121.773,111.455,87.249,122.188,,mtp06_20220602_211408.bmp
1888.5,133.071,130.010,128.561,125.976,126.775,132.194,126.816,138.227,117.798,111.586,115.365,114.971,141.810,129.541,133.851,136.637,133.012,125.069,127.355,128.025,120.094,113.747,111.975,114.749,121.349,139.012,132.863,136.780,127.271,130.882,129.316,122.500,122.525,116.165,116.273,117.875,136.347,140.973,135.129,133.931,129.092,44.355,123.651,120.547,122.388,122.284,114.437,114.547,140.871,140.600,136.480,140.214,130.671,126.678,124.645,112.871,114.806,126.602,96.606,116.498,141.404,141.912,138.857,135.618,128.861,130.435,128.104,120.002,126.978,90.459,118.337,111.280,158.569,140.669,133.580,136.680,136.516,93.508,131.690,130.351,123.912,118.669,116.637,118.610,137.620,153.690,135.512,43.445,129.482,95.467,129.804,128.804,121.796,111.537,86.769,122.555,,mtp06_20220602_213409.bmp
1908.5,133.724,129.902,127.775,125.835,126.106,132.310,126.690,137.959,117.769,111.773,115.261,114.800,141.218,129.596,133.416,136.539,132.945,126.469,127.227,127.698,120.225,114.359,112.120,114.653,119.769,139.016,131.882,137.022,127.214,131.410,128.735,122.486,122.092,116.347,116.216,117.616,136.173,140.502,134.853,134.022,129.182,45.016,123.718,120.298,122.102,122.035,114.063,114.325,140.343,139.816,136.918,139.847,130.508,126.835,124.653,112.161,114.365,126.418,98.861,116.308,140.908,141.176,138.537,135.116,127.937,132.829,127.588,119.569,126.547,90.982,117.737,109.998,157.924,140.504,133.314,136.851,136.637,92.747,131.578,130.341,123.814,118.284,116.529,118.192,137.369,153.335,135.161,43.288,129.378,94.825,129.586,128.508,121.349,111.514,85.855,122.914,,mtp06_20220602_215409.bmp
1928.5,131.778,127.976,126.420,124.055,124.169,130.218,125.118,135.888,116.173,110.406,113.941,113.529,139.047,127.245,131.461,134.714,131.490,126.514,125.559,125.871,118.325,112.673,110.610,112.980,117.202,137.022,131.308,135.229,125.749,129.594,127.033,120.759,120.594,115.106,114.804,116.224,134.469,138.565,133.522,132.625,127.439,45.710,121.671,118.600,120.431,120.645,113.047,113.025,138.806,137.678,134.671,138.251,128.724,124.935,122.833,110.210,112.825,124.806,101.641,114.465,139.480,139.551,136.863,133.063,125.333,131.553,125.953,118.392,124.716,91.925,116.165,107.702,156.488,138.110,130.984,134.916,134.888,91.978,129.953,128.531,122.331,117.122,115.655,116.445,135.796,151.310,132.980,43.261,127.514,93.355,128.041,126.539,119.947,109.988,84.567,121.425,,mtp06_20220602_221408.bmp
1948.5,133.884,129.759,127.598,125.771,125.147,131.931,126.492,137.582,117.804,111.933,115.492,114.892,140.659,128.353,132.543,136.280,133.288,131.222,127.429,127.537,119.757,114.635,111.651,114.345,117.612,138.282,128.841,136.612,126.716,131.259,128.131,122.775,121.780,116.812,116.053,117.569,135.659,140.078,135.071,134.367,129.147,46.924,123.255,120.312,121.978,121.882,113.825,114.269,140.312,139.108,136.573,139.722,130.210,126.447,124.447,111.427,113.712,126.329,107.024,115.792,140.396,141.294,138.422,134.310,125.551,134.043,127.171,119.906,126.227,94.694,117.039,107.682,157.880,139.927,133.102,136.706,136.345,92.478,132.198,130.300,123.643,118.235,117.020,118.353,137.069,153.237,134.976,43.314,128.982,94.459,129.410,127.498,121.263,111.204,84.941,123.020,,mtp06_20220602_223409.bmp
1968.5,131.641,127.802,125.882,123.849,122.992,130.178,124.759,135.320,115.659,110.408,113.992,113.243,138.529,126.418,130.510,134.725,131.702,130.039,126.296,125.763,118.331,113.286,109.788,112.671,115.190,136.788,127.196,134.629,125.006,129.188,126.390,120.935,120.425,115.504,114.529,115.792,133.898,138.051,133.608,132.514,127.390,48.325,121.625,118.575,120.563,120.490,112.486,113.041,138.329,136.941,134.741,137.473,129.076,124.680,122.473,108.735,112.235,124.724,110.531,114.127,138.573,139.618,136.806,132.386,123.033,132.522,125.627,118.418,124.825,95.492,115.271,105.196,155.698,137.880,131.192,134.680,134.402,91.402,130.535,128.633,121.969,116.639,115.945,116.457,135.388,151.222,133.106,43.049,127.182,93.276,127.971,125.731,119.445,109.896,83.435,120.978,,mtp06_20220602_225409.bmp
1988.5,134.214,129.459,127.408,125.473,124.406,132.159,126.461,137.208,117.735,111.849,115.569,114.625,140.131,127.927,131.308,136.098,133.812,131.978,127.867,127.200,120.010,114.925,111.124,113.914,115.904,138.135,128.151,136.376,126.496,130.865,127.969,123.045,121.959,116.933,115.904,117.390,135.749,139.598,135.604,134.239,128.914,50.284,122.929,120.563,121.867,122.004,113.535,114.212,140.392,138.202,136.769,139.557,130.755,126.341,124.014,110.049,113.094,126.231,115.939,115.594,140.343,141.437,138.002,133.729,123.694,133.794,126.929,120.369,125.604,99.920,116.457,105.125,157.959,139.543,132.967,136.212,136.173,92.018,133.002,130.592,123.782,118.098,117.902,118.137,137.141,153.059,134.000,43.253,128.947,93.882,129.443,127.241,120.822,111.669,84.271,122.775,,mtp06_20220602_231409.bmp
2008.5,133.710,129.282,127.210,125.541,123.598,131.902,126.441,136.727,117.284,112.063,115.298,114.727,139.678,127.951,130.986,135.780,133.894,132.104,127.878,127.163,119.645,114.761,110.631,113.622,115.402,138.039,128.578,135.969,126.400,130.627,127.753,122.871,121.551,117.006,115.496,117.329,135.643,139.708,135.569,133.851,128.741,52.947,122.941,120.182,121.747,121.916,113.280,114.139,139.973,137.929,136.798,139.075,130.137,126.296,123.824,109.524,113.006,126.065,118.875,115.108,140.010,141.492,138.431,133.398,122.814,134.706,126.880,120.110,126.392,104.867,116.488,103.880,157.133,139.688,132.994,136.071,136.039,92.182,133.333,130.343,123.325,117.673,117.875,117.925,136.578,153.055,134.424,43.931,128.665,94.129,129.290,126.788,120.633,111.518,83.712,122.322,,mtp06_20220602_233410.bmp
2028.5,134.200,129.282,126.920,125.631,122.939,131.939,126.141,136.361,117.269,111.841,115.482,114.425,139.704,127.451,130.688,135.437,133.945,132.206,128.035,127.055,119.518,115.143,110.537,113.798,114.745,137.590,128.524,135.586,126.141,130.704,127.741,123.157,121.563,117.214,115.520,117.314,135.151,139.506,135.863,133.755,128.718,55.480,122.620,120.202,121.788,121.916,113.153,114.212,139.878,137.571,136.739,138.931,130.567,126.049,123.849,109.220,112.931,125.688,120.767,115.086,139.692,141.365,138.118,133.002,121.939,134.633,126.718,120.667,126.324,110.508,115.700,102.457,156.914,139.159,133.020,135.937,136.000,91.975,133.588,130.465,123.284,117.425,118.165,117.571,136.994,152.939,134.127,43.204,128.633,93.596,129.069,126.333,120.414,111.747,82.904,122.492,,mtp06_20220602_235408.bmp
2048.5,134.592,129.100,126.767,125.706,122.259,131.784,126.337,136.275,117.410,112.239,115.580,114.512,139.102,127.294,129.945,135.392,134.049,132.016,127.951,126.851,119.412,115.227,110.114,113.171,114.271,137.496,128.592,135.275,125.939,130.420,127.467,123.494,121.482,117.410,115.269,117.102,135.029,139.178,135.890,133.639,128.806,58.539,122.398,120.433,121.437,121.804,113.182,114.051,139.425,137.016,136.825,138.973,130.967,125.998,123.659,108.545,112.404,125.443,122.351,114.814,139.439,140.941,137.982,132.594,120.959,134.773,126.529,121.537,126.365,115.973,115.263,101.447,156.718,139.265,133.114,135.875,136.018,91.598,134.157,130.196,123.041,117.404,118.084,117.402,136.410,152.704,133.767,43.357,128.218,93.155,128.876,126.090,120.441,112.339,82.376,122.263,,mtp06_20220603_001408.bmp
2068.5,132.747,127.327,124.794,124.412,119.902,130.065,124.382,134.584,115.682,110.467,114.029,112.859,137.098,125.118,127.545,133.184,132.196,130.000,125.851,124.976,117.675,113.412,108.145,111.931,112.690,135.263,127.171,133.680,123.990,128.351,125.812,121.584,119.527,115.665,113.537,115.416,133.206,137.235,134.027,131.818,126.814,61.555,120.776,118.722,119.925,119.816,111.492,112.416,137.698,134.867,135.018,136.890,128.941,123.690,121.988,106.531,110.967,123.706,121.686,113.061,137.575,139.190,135.667,130.382,118.806,133.237,124.847,122.486,124.573,119.249,114.200,99.261,154.667,137.114,131.520,133.808,134.010,90.684,132.447,128.525,121.398,115.733,116.447,116.024,135.257,150.722,132.053,42.875,126.647,92.233,127.067,124.496,118.765,111.345,80.602,120.439,,mtp06_20220603_003408.bmp
2088.5,133.037,127.204,124.657,124.500,119.422,130.339,124.402,134.686,115.782,110.594,113.933,112.578,136.957,125.133,127.282,133.069,132.108,130.182,126.012,125.020,117.651,113.786,107.935,111.612,112.720,135.375,127.475,133.525,123.863,128.171,125.741,121.727,119.463,116.129,113.525,115.218,133.263,137.027,134.524,131.663,127.004,65.904,120.816,118.871,119.835,119.994,111.629,112.384,137.437,134.812,135.116,136.594,128.806,123.935,121.918,105.824,110.743,123.888,122.822,113.208,137.622,139.296,136.067,129.918,118.049,133.231,124.669,122.975,124.473,122.641,113.786,98.141,154.543,137.002,131.396,133.424,134.096,90.694,132.500,128.425,121.510,115.624,116.582,115.849,134.776,150.582,131.704,43.508,126.484,92.206,126.871,123.967,118.739,111.616,80.316,120.651,,mtp06_20220603_005409.bmp
2108.5,135.024,128.982,125.598,126.535,120.143,131.947,125.804,136.024,117.139,111.943,115.551,114.069,138.475,126.375,128.555,134.539,133.818,131.929,127.792,126.465,118.847,115.194,109.341,112.824,114.018,136.798,130.516,135.043,125.363,129.737,127.102,123.278,121.208,117.318,114.835,116.996,134.457,138.569,135.571,133.122,128.631,71.249,122.329,120.292,121.243,121.337,112.800,113.763,139.202,136.124,137.059,138.186,130.686,125.259,123.320,107.000,111.806,124.871,124.620,114.561,139.012,140.894,137.559,131.384,118.755,135.406,126.082,124.627,126.141,126.643,115.049,98.514,156.151,138.502,132.773,135.182,135.800,91.373,134.259,130.243,123.202,116.863,117.810,117.351,136.271,152.478,133.267,43.449,127.986,93.157,128.578,125.196,119.975,113.135,80.941,122.490,,mtp06_20220603_011410.bmp
2128.5,135.000,129.049,125.641,126.508,119.004,132.000,125.876,135.680,117.561,112.151,115.641,113.757,138.461,125.990,127.469,134.273,133.469,131.696,128.020,126.153,118.855,115.057,108.867,112.908,113.847,136.449,130.392,134.449,125.055,129.492,126.963,123.616,120.649,117.400,114.553,116.694,134.502,138.653,135.757,133.112,128.280,76.033,122.051,120.614,121.259,121.486,112.655,113.551,138.663,135.808,136.980,138.033,131.125,125.078,123.337,106.418,111.382,124.633,125.271,113.969,139.065,140.602,137.457,130.918,117.920,135.257,125.931,124.549,125.361,128.055,114.445,97.792,156.267,138.329,132.904,135.008,135.667,91.329,134.445,130.180,123.004,116.629,117.737,117.306,136.408,152.476,133.141,43.063,127.741,92.637,128.539,124.982,120.129,113.549,80.682,122.016,,mtp06_20220603_013410.bmp
2148.5,135.082,128.790,125.382,126.196,118.351,131.851,125.576,135.375,117.310,112.031,115.212,113.865,138.125,125.559,127.214,133.876,133.414,131.402,128.239,125.947,118.494,114.965,108.310,112.622,113.725,136.422,131.200,134.206,124.953,129.057,126.810,123.563,120.625,117.233,114.457,116.676,134.424,138.355,135.608,133.029,128.100,82.084,122.516,120.343,120.841,121.167,112.237,113.516,138.612,135.527,136.794,138.010,130.727,124.837,122.912,105.886,111.398,124.675,125.078,114.180,138.688,140.822,137.445,130.433,117.278,134.949,125.904,124.871,126.008,129.035,114.402,97.106,156.116,138.216,132.794,134.765,135.382,91.465,134.322,129.727,122.706,116.802,117.912,117.459,136.206,152.457,132.775,43.455,127.647,92.629,128.327,125.061,119.700,113.737,80.402,121.982,,mtp06_20220603_015409.bmp
2168.5,135.000,128.763,124.941,126.480,117.425,131.837,125.624,135.384,117.461,112.033,115.375,113.486,137.875,125.451,126.273,133.335,133.453,131.441,128.296,125.841,118.533,114.875,108.222,112.475,113.743,136.102,131.192,133.529,124.853,129.100,126.610,123.527,120.400,117.065,114.539,116.196,134.084,138.125,135.539,132.706,128.275,87.165,121.904,120.451,120.616,121.210,112.275,113.261,138.359,135.263,136.869,137.563,131.202,124.482,122.761,105.498,110.888,124.427,125.653,113.745,138.682,140.314,137.341,130.316,116.780,135.067,126.031,124.592,125.492,129.918,113.771,96.182,155.565,138.382,132.943,134.875,135.343,90.975,134.055,129.924,122.633,116.386,117.831,116.947,136.324,152.071,132.580,43.235,127.555,92.169,128.169,124.778,119.433,113.643,80.004,122.139,,mtp06_20220603_021409.bmp
2188.5,135.153,128.645,125.039,126.361,116.325,131.733,125.425,135.657,117.267,111.963,115.059,113.692,137.949,125.196,126.320,133.437,133.125,131.171,128.363,125.757,118.196,114.906,107.788,112.322,113.925,135.794,131.192,133.441,124.829,128.975,126.465,123.429,120.357,117.282,114.214,116.190,134.049,137.886,135.355,132.612,127.927,93.645,122.384,120.351,120.743,121.063,112.318,113.316,138.092,134.988,136.680,137.414,131.269,124.433,122.686,105.037,111.041,124.302,125.233,113.869,138.345,140.257,137.122,130.124,116.188,135.094,125.755,124.606,125.241,130.429,113.973,96.371,155.859,138.067,132.835,134.339,134.882,91.161,134.184,129.718,122.618,116.288,117.718,116.829,135.814,152.080,132.369,44.271,127.637,92.459,128.080,124.488,119.345,114.047,80.365,121.822,,mtp06_20220603_023409.bmp
2208.5,133.667,127.104,123.357,124.686,114.296,129.980,123.922,133.492,115.825,110.506,113.925,111.735,135.929,123.298,123.916,131.114,131.212,129.555,126.910,123.975,116.465,113.227,106.208,110.800,111.929,133.906,129.559,131.161,122.904,126.833,124.690,121.878,118.210,115.567,112.675,114.655,132.078,135.957,133.702,130.684,126.435,97.298,120.098,119.151,118.853,119.255,110.639,111.551,136.114,132.986,134.794,135.198,129.649,122.300,120.914,103.512,109.322,122.424,123.563,112.071,136.524,138.245,135.312,127.859,114.155,133.165,124.033,122.992,123.357,129.371,111.931,94.375,153.167,135.612,131.224,132.586,133.261,89.788,132.202,128.057,121.061,114.669,116.280,115.182,134.084,150.159,130.263,43.218,125.551,90.949,126.190,122.622,117.457,112.704,78.439,120.245,,mtp06_20220603_025408.bmp
