File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220323_160408
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,50.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
3040.25,93.280,122.605,125.529,113.182,114.538,112.592,125.841,136.360,128.344,118.385,92.545,92.131,97.618,136.838,94.201,95.385,104.115,133.694,115.067,139.818,95.959,98.930,114.748,94.962,97.245,98.322,117.723,98.255,96.745,136.987,128.121,103.389,96.981,105.599,101.602,97.417,97.924,90.672,102.525,97.605,99.611,130.315,104.838,107.850,105.229,104.516,104.755,84.990,91.408,96.303,101.465,119.990,110.334,139.500,108.920,102.194,103.334,131.424,102.280,126.242,95.347,95.436,96.296,101.070,96.624,103.901,102.611,99.395,102.210,103.439,101.443,85.478,95.481,99.732,101.987,100.315,95.685,98.541,97.573,100.732,98.347,100.936,102.580,95.414,91.076,94.519,93.745,95.971,95.694,91.025,100.519,93.561,100.752,139.452,99.172,93.605,,mtp02_20220325_184426.bmp
3060.25,91.971,121.283,124.080,111.704,113.064,111.169,124.666,134.646,126.688,117.608,91.557,90.809,96.901,134.911,92.806,94.232,106.882,131.465,113.385,137.783,94.446,97.828,114.303,93.583,96.092,97.232,116.217,97.057,95.245,135.197,126.022,101.914,95.382,104.433,100.255,96.032,96.755,89.911,101.248,96.064,98.315,128.436,102.809,106.624,103.691,102.873,103.879,84.185,89.933,95.019,99.860,118.217,107.822,137.312,107.933,100.255,102.182,129.898,100.854,124.325,93.822,93.978,95.045,99.611,95.277,102.548,101.089,97.704,100.611,101.904,99.936,84.169,93.920,98.140,100.083,99.153,94.268,97.299,96.303,98.879,96.866,99.796,101.127,93.911,90.041,93.080,92.538,94.525,94.621,89.971,98.787,92.293,99.213,136.748,97.519,92.252,,mtp02_20220325_190425.bmp
3080.25,92.022,121.691,125.261,112.682,114.255,112.175,125.427,135.914,128.452,118.806,92.618,92.064,98.354,136.274,94.382,95.803,112.366,133.201,114.822,139.350,96.548,98.975,115.194,94.777,97.828,98.927,117.347,98.500,96.484,136.799,127.901,103.271,96.981,105.803,101.882,96.943,97.975,90.137,102.494,97.487,99.854,130.111,104.726,108.545,105.341,104.503,104.911,84.761,91.615,96.596,101.503,119.363,110.392,138.172,109.315,102.076,103.666,131.468,102.252,125.475,94.987,95.143,96.331,100.866,96.672,104.006,102.742,99.490,101.946,103.213,101.443,84.971,95.290,99.726,101.825,99.914,95.869,98.283,97.166,100.825,98.592,101.369,102.752,95.271,90.710,94.312,93.723,96.000,95.462,90.898,100.277,93.503,100.510,138.825,97.984,93.162,,mtp02_20220325_192418.bmp
3100.25,90.099,120.475,123.818,111.338,112.885,110.796,124.303,134.143,126.847,117.207,91.576,91.048,97.408,134.287,92.844,93.293,116.264,131.226,112.978,137.672,94.153,97.634,115.239,93.659,96.385,97.745,115.790,97.022,95.013,134.987,126.010,102.248,95.818,104.503,100.510,96.105,96.882,88.799,101.131,96.140,99.045,127.952,103.197,107.487,103.815,103.398,103.774,84.541,90.564,95.080,100.201,117.818,104.809,135.818,108.331,100.599,102.252,129.627,101.162,123.417,93.917,93.936,94.723,99.475,95.675,102.726,101.271,97.933,100.586,102.070,100.322,83.809,94.092,98.640,100.217,98.758,94.197,96.876,95.917,99.255,96.981,99.653,101.290,93.723,90.271,93.137,92.166,94.914,94.201,89.834,98.701,92.414,99.029,136.885,96.519,92.083,,mtp02_20220325_194419.bmp
3120.25,89.573,119.519,123.608,111.137,112.675,110.449,123.318,134.102,126.729,117.761,91.529,90.764,97.850,133.901,93.111,93.952,121.959,131.274,112.799,137.500,93.723,97.701,116.799,93.468,96.745,97.596,115.764,96.860,95.022,135.303,125.697,102.287,95.621,104.373,100.379,95.984,96.672,88.452,100.787,95.981,99.166,127.768,103.417,107.408,103.615,102.694,103.471,84.503,90.268,96.322,99.984,117.672,104.589,135.459,108.000,100.497,101.997,129.796,101.188,123.277,93.694,93.506,94.745,99.589,95.338,102.436,100.959,97.799,100.207,101.841,100.010,83.532,94.013,98.153,100.080,98.726,94.102,96.761,95.752,99.051,96.812,99.592,101.025,93.777,89.675,92.866,92.592,94.739,94.057,89.662,98.857,92.414,98.987,137.748,97.032,91.752,,mtp02_20220325_200418.bmp
3140.25,90.022,120.949,124.815,111.745,113.803,112.000,125.013,135.293,128.309,118.962,91.984,91.570,99.318,135.382,93.631,95.455,128.809,132.506,113.834,139.140,95.838,98.701,116.930,94.108,98.016,99.121,117.035,97.949,95.646,136.417,127.236,103.360,96.691,105.035,101.516,97.045,97.939,90.188,102.360,97.175,100.373,129.054,103.994,108.576,104.713,103.876,104.506,84.312,91.490,96.207,101.191,119.029,101.946,136.968,109.513,101.182,103.392,131.194,101.793,124.274,94.803,94.984,95.503,100.392,96.111,103.411,102.076,99.054,101.529,102.570,100.981,84.191,94.818,99.532,101.360,99.841,95.481,97.933,97.166,100.092,97.860,100.481,101.930,94.752,90.640,93.732,93.462,95.710,95.481,90.710,100.182,93.354,99.930,139.328,98.627,92.567,,mtp02_20220325_202418.bmp
3160.25,88.994,119.252,123.675,110.580,112.347,110.484,123.089,133.911,126.150,117.978,91.424,90.783,98.172,133.675,92.341,94.048,132.933,130.500,112.178,137.379,95.051,97.350,116.035,93.309,96.946,97.764,115.373,96.462,94.535,134.758,125.146,101.904,95.462,104.169,99.866,95.742,96.780,88.653,100.637,95.697,99.417,127.430,103.003,107.468,103.217,102.513,103.191,84.080,89.990,95.204,99.697,117.436,99.952,135.099,108.213,100.398,101.720,129.080,100.694,122.627,93.653,93.777,94.197,99.057,95.217,102.223,100.965,97.748,100.182,101.484,99.739,83.261,93.707,98.169,99.780,98.433,93.990,96.395,95.768,98.701,96.761,99.443,100.643,93.389,89.564,92.475,92.111,94.618,93.968,89.465,98.369,91.933,98.895,137.449,96.427,91.271,,mtp02_20220325_204419.bmp
3180.25,89.952,120.385,124.933,111.373,113.373,111.532,124.611,134.847,127.675,119.487,92.019,91.697,100.290,135.057,93.596,95.204,137.860,132.083,113.229,138.583,94.882,98.723,118.108,94.162,98.172,99.207,116.436,97.854,95.525,136.271,126.990,102.873,96.481,105.041,100.771,96.895,97.965,90.439,102.194,97.051,100.389,128.510,103.701,108.815,104.252,103.774,104.080,84.312,91.204,96.955,100.739,118.818,100.892,136.513,109.580,100.936,102.513,130.535,101.331,123.640,94.408,94.602,95.245,100.188,95.764,103.061,101.608,98.318,101.185,102.557,100.710,83.914,94.704,99.443,101.019,99.783,95.248,97.494,96.478,99.602,97.793,100.264,101.583,95.226,90.646,93.650,93.013,95.360,95.261,90.949,99.389,92.997,99.787,138.892,97.401,92.019,,mtp02_20220325_210417.bmp
3200.25,88.290,119.882,124.774,111.153,113.389,111.685,125.777,134.866,127.449,119.162,92.376,91.844,100.962,134.901,93.882,95.688,141.105,131.768,113.255,138.933,94.694,98.943,117.943,94.022,98.946,99.328,116.118,97.723,95.334,135.879,126.503,103.185,96.573,105.433,101.118,97.000,98.239,90.369,101.971,96.933,100.468,128.611,104.322,109.557,104.283,103.818,104.471,85.497,91.271,95.818,101.048,118.768,101.449,135.866,109.685,100.981,102.968,130.701,101.803,123.443,94.494,94.529,95.532,100.293,95.997,102.978,102.236,98.866,101.188,102.643,100.701,83.608,94.971,99.290,101.357,99.777,95.506,97.834,96.710,100.003,98.169,100.653,101.965,94.729,90.424,93.455,92.968,95.522,95.404,90.761,99.637,93.010,100.121,139.175,97.981,91.736,,mtp02_20220325_212418.bmp
3220.25,88.939,119.322,124.443,111.392,113.427,111.774,124.761,134.745,127.255,119.252,92.341,91.586,101.459,134.322,93.596,94.643,143.675,131.522,113.105,138.755,95.707,98.771,118.277,94.280,99.258,99.834,115.955,97.707,95.277,136.392,126.354,102.978,96.825,105.363,101.436,96.697,98.513,90.210,102.083,97.143,100.506,128.417,104.083,109.325,104.344,103.554,104.268,84.990,91.618,95.946,100.860,118.379,97.564,135.997,109.885,101.525,102.675,130.682,101.682,122.726,94.433,94.984,95.525,99.822,95.965,103.369,101.755,98.490,101.283,102.443,100.822,83.669,94.723,99.207,101.175,99.338,95.076,97.717,96.783,99.863,97.710,100.755,101.987,95.146,90.395,93.318,93.427,95.484,95.108,90.892,99.793,93.137,99.825,138.159,98.274,91.631,,mtp02_20220325_214419.bmp
3240.25,86.732,117.494,123.051,109.436,111.624,110.322,122.583,132.669,125.570,117.675,91.201,90.682,101.150,132.497,92.108,94.459,144.169,129.532,111.525,136.841,94.373,97.178,117.000,92.780,98.293,98.309,114.631,96.484,93.860,134.331,124.892,101.325,95.064,104.137,99.551,95.621,97.452,89.382,100.541,95.640,99.264,126.723,102.656,108.013,102.990,102.624,103.019,83.672,90.029,94.707,99.452,116.828,104.924,133.424,108.653,99.653,101.252,129.385,100.481,121.150,93.529,93.672,94.204,98.752,94.490,101.717,100.315,97.000,99.701,100.933,99.252,82.236,93.646,98.057,99.959,98.592,93.990,96.401,95.567,98.650,96.624,99.150,100.331,93.650,89.299,92.013,91.834,94.599,93.815,89.790,98.392,91.873,98.831,137.548,96.232,90.513,,mtp02_20220325_220419.bmp
3260.25,87.742,118.678,124.299,110.793,112.678,111.242,124.102,133.911,126.962,118.831,92.064,91.615,103.010,133.701,93.911,95.322,147.430,131.258,112.885,138.449,96.041,98.675,118.303,94.213,100.080,99.885,116.041,97.717,95.032,135.793,126.373,102.717,96.831,105.532,100.678,96.755,98.936,90.513,101.745,96.975,100.420,127.831,104.404,109.764,104.299,103.771,104.449,84.363,91.382,95.809,100.803,118.280,99.615,134.748,110.064,100.949,102.803,130.545,101.347,122.436,94.955,94.621,95.328,99.984,95.831,103.025,101.525,98.213,101.191,102.207,100.589,83.159,94.895,99.312,100.939,99.666,94.971,97.605,96.535,99.697,97.962,100.347,101.694,94.694,90.478,93.398,93.350,95.287,94.933,90.726,99.576,93.096,99.710,138.650,97.608,91.395,,mtp02_20220325_222427.bmp
3280.25,87.073,118.554,124.347,110.672,112.729,111.723,123.834,134.182,126.866,119.153,92.188,91.822,104.248,133.408,94.494,95.124,148.185,130.901,112.761,138.497,95.624,98.532,118.092,94.115,100.487,100.220,116.239,97.844,95.041,135.742,125.930,102.799,96.901,105.838,101.083,96.592,98.545,91.025,101.990,96.834,100.439,128.217,104.318,110.182,104.188,103.490,104.229,85.382,91.669,96.682,100.678,118.299,99.385,134.592,110.118,101.051,102.506,131.048,101.408,121.914,94.694,94.885,95.166,99.697,95.752,102.653,101.602,98.382,101.000,102.118,100.430,83.006,94.475,99.414,101.318,99.535,94.911,97.561,96.408,99.643,97.666,100.108,101.557,94.831,90.293,93.172,93.146,95.548,94.793,90.949,99.382,93.283,99.783,138.354,98.102,91.242,,mtp02_20220325_224419.bmp
3300.25,86.041,118.210,124.258,110.532,112.328,111.124,123.984,133.927,127.197,119.013,91.615,91.427,104.376,133.159,94.350,94.513,149.038,131.115,112.334,138.156,95.395,98.650,118.268,93.834,101.045,99.876,115.618,97.038,95.287,135.694,125.723,102.239,96.443,105.255,100.420,96.369,99.035,89.841,101.752,96.672,100.408,127.755,104.261,110.099,103.631,103.468,104.105,85.656,90.927,96.051,100.618,117.869,98.452,134.484,109.949,100.586,102.048,130.764,101.315,121.637,94.694,94.650,94.522,99.331,95.379,102.672,101.309,97.946,100.930,101.997,100.271,82.857,94.325,99.322,101.287,99.503,94.494,97.557,96.070,99.325,97.379,100.185,101.503,94.494,90.242,93.051,92.796,95.086,94.863,90.646,98.975,92.729,100.006,138.774,97.675,90.860,,mtp02_20220325_230419.bmp
3320.25,85.373,117.981,124.118,110.121,112.452,110.968,123.748,133.854,127.172,118.662,91.682,91.650,105.510,132.768,95.000,94.506,149.035,130.691,112.475,138.169,96.191,98.497,117.997,93.732,101.576,99.484,115.904,97.131,94.889,135.787,125.102,102.366,96.538,105.373,100.159,96.357,98.850,89.357,101.701,96.519,100.538,127.783,103.857,110.844,103.758,103.309,103.949,84.490,91.841,96.920,100.790,117.946,96.653,133.927,110.096,100.424,102.178,130.707,101.484,121.172,94.570,94.217,94.494,99.427,95.159,102.156,101.115,98.035,100.732,102.022,100.035,82.780,94.341,99.229,100.382,99.118,94.475,97.252,96.064,98.987,97.312,99.847,101.210,94.471,90.035,93.299,92.892,95.646,94.713,90.806,98.939,92.618,99.392,138.232,96.822,90.662,,mtp02_20220325_232419.bmp
3340.25,84.717,116.261,122.293,108.659,111.092,109.803,122.790,132.411,125.143,117.828,90.704,90.411,105.615,130.959,95.201,94.025,148.022,128.637,111.035,136.443,95.092,97.688,116.449,92.662,100.774,98.392,114.051,95.927,93.927,133.815,123.729,100.745,95.729,104.309,99.557,95.019,97.818,89.545,100.287,95.366,99.185,125.732,102.583,110.178,102.449,101.682,102.806,83.264,89.984,94.516,99.382,116.150,97.299,132.258,108.828,99.350,100.879,129.057,100.140,119.350,93.369,93.312,93.538,98.248,94.150,101.373,100.264,96.943,99.443,100.796,99.210,81.471,93.019,97.879,99.484,98.172,93.580,95.863,95.239,98.143,96.261,98.656,100.303,93.252,89.506,91.732,91.503,93.854,93.369,89.834,97.576,91.914,98.408,135.783,96.016,89.096,,mtp02_20220325_234427.bmp
3360.25,85.331,117.436,124.064,109.551,112.252,111.306,123.631,133.685,126.717,118.920,91.701,91.726,107.825,132.197,96.554,94.723,149.895,129.825,112.271,137.873,97.503,98.554,118.646,94.003,102.946,99.697,115.369,97.328,94.748,135.217,124.997,102.086,97.070,105.812,100.465,96.446,99.411,91.169,101.497,96.414,100.675,127.328,103.981,111.882,103.847,103.166,104.280,85.172,91.860,96.959,100.981,117.631,95.401,133.111,110.357,100.561,102.099,130.551,100.962,120.398,94.439,94.510,94.780,99.239,95.490,102.761,101.522,98.226,100.850,102.115,100.637,82.494,94.697,98.914,100.701,99.465,94.682,97.070,96.191,98.987,97.376,100.197,101.404,94.500,90.188,92.847,92.764,95.245,94.796,90.640,99.102,92.755,99.404,137.248,97.908,90.064,,mtp02_20220326_000419.bmp
3380.25,85.748,116.678,123.933,109.525,111.924,111.245,123.745,133.414,126.111,119.054,91.704,91.185,108.675,131.822,96.318,94.541,149.994,130.013,112.025,137.978,96.382,98.780,117.618,93.618,102.822,99.373,115.210,96.796,94.510,134.971,124.971,101.452,96.815,105.627,99.959,95.777,99.232,90.838,101.331,96.392,100.338,127.213,103.608,112.092,103.118,102.739,103.484,85.213,90.685,95.121,100.382,117.777,92.057,133.818,109.933,100.325,101.283,130.497,100.815,120.022,93.930,94.016,95.102,98.981,95.035,101.806,100.783,97.465,100.172,101.341,99.780,82.217,94.325,98.793,100.484,99.430,94.411,96.506,95.796,98.939,96.975,99.678,100.720,93.780,90.134,92.799,92.389,94.990,94.290,90.608,98.672,92.338,99.255,136.360,97.621,89.748,,mtp02_20220326_002418.bmp
3400.25,85.787,116.736,124.045,109.290,112.089,111.146,123.169,132.911,126.567,119.232,91.621,91.309,110.567,131.576,96.513,94.669,151.038,129.274,112.000,137.885,98.236,98.452,117.768,93.510,103.150,98.834,115.096,97.146,94.424,135.449,125.013,101.089,96.901,105.608,100.443,96.178,99.726,91.156,101.783,96.755,100.408,126.949,103.869,113.111,103.293,103.108,103.732,85.334,91.067,95.341,100.946,117.662,94.646,133.936,110.271,100.287,101.535,130.583,100.914,119.758,94.414,94.280,94.898,99.089,95.175,102.156,101.035,97.780,100.599,101.917,100.054,82.076,94.500,99.207,100.443,99.207,94.694,97.019,96.287,99.322,97.424,99.611,101.417,94.513,90.166,93.131,92.197,95.073,94.541,90.990,98.901,92.436,99.592,136.283,96.946,89.535,,mtp02_20220326_004420.bmp
3420.25,86.019,116.315,123.723,109.277,111.965,111.172,124.631,133.185,125.898,119.274,91.602,91.404,111.911,131.178,96.599,95.134,151.296,129.621,111.939,137.510,98.197,98.318,118.436,93.573,103.232,99.245,115.000,97.392,94.382,135.013,124.892,101.803,97.073,105.529,100.414,96.025,99.602,90.920,101.449,96.933,100.503,126.869,103.892,113.417,103.322,102.822,103.933,84.920,90.987,95.287,100.653,117.268,91.713,133.411,110.471,100.169,101.385,130.583,100.818,119.627,93.838,94.118,94.204,98.879,94.965,102.124,100.962,97.510,100.634,101.557,99.793,81.828,94.197,98.898,100.468,99.054,94.392,96.522,96.127,99.099,97.280,99.866,100.879,94.153,90.318,92.710,92.659,95.032,94.404,90.838,99.025,92.653,99.099,135.178,96.334,89.303,,mtp02_20220326_010419.bmp
3440.25,85.315,114.723,122.290,107.981,110.513,109.694,122.134,131.166,124.787,117.732,90.615,90.341,111.643,129.274,95.490,93.099,149.379,127.640,110.322,135.796,97.334,96.984,115.876,92.000,102.051,98.452,113.538,95.850,92.975,133.201,123.261,100.713,95.729,104.513,98.774,94.787,98.545,90.175,100.315,95.312,99.264,124.806,102.175,112.666,102.064,101.506,102.478,84.650,89.809,95.172,99.134,115.994,95.847,131.901,109.111,98.908,100.025,128.825,99.729,117.809,92.994,92.898,93.462,97.401,93.752,100.379,99.637,96.134,99.016,100.427,98.497,80.955,93.041,97.583,99.083,97.838,93.229,95.650,94.799,97.443,95.806,98.264,99.379,93.083,89.283,91.430,91.583,93.866,93.252,89.873,97.936,91.462,97.745,133.927,94.908,87.831,,mtp02_20220326_012418.bmp
3460.25,86.303,114.363,121.936,107.666,110.471,109.277,121.455,130.822,124.844,117.637,90.185,89.971,114.124,129.303,96.054,93.312,150.242,127.395,110.111,135.427,98.895,97.239,115.997,92.334,101.596,98.395,113.280,95.847,92.713,133.153,122.653,100.299,95.745,104.334,98.573,94.771,98.930,90.105,100.061,95.404,99.242,124.908,102.659,113.312,101.831,101.682,102.522,83.596,89.764,93.914,98.978,115.701,87.720,130.239,109.188,98.895,99.860,128.726,99.398,117.315,93.296,93.143,93.506,97.213,93.809,100.223,99.312,96.182,98.914,100.048,98.471,80.522,92.513,97.529,99.006,97.949,93.373,95.465,95.054,97.551,96.057,98.627,100.006,93.115,89.111,91.389,91.379,93.653,92.933,89.605,97.780,91.411,98.045,133.838,94.420,87.742,,mtp02_20220326_014426.bmp
3480.25,88.685,114.949,123.605,108.869,111.465,110.908,123.500,132.669,126.022,119.188,91.506,91.500,117.643,130.054,97.885,94.344,152.717,128.822,111.917,137.675,99.812,97.990,116.602,93.439,103.038,100.290,114.459,97.306,93.955,134.968,124.280,102.162,97.882,106.061,100.226,96.341,100.592,92.710,101.541,96.796,100.640,126.131,103.984,115.933,103.070,102.927,103.656,85.035,91.274,96.567,100.854,116.971,88.178,131.188,110.780,100.299,101.497,130.398,101.363,118.748,94.516,94.089,94.354,98.854,95.220,101.939,100.946,97.401,100.478,101.583,99.834,81.790,93.745,99.019,100.455,98.901,94.532,96.672,95.885,99.159,97.076,99.646,101.389,94.395,89.949,92.373,92.548,95.245,94.354,90.697,98.997,92.742,99.236,134.172,97.175,88.669,,mtp02_20220326_020419.bmp
3500.25,89.589,113.411,122.099,107.111,109.975,109.570,122.331,130.876,124.799,117.662,90.089,89.736,118.596,128.220,96.745,93.194,150.895,127.089,109.914,135.385,99.847,96.987,115.624,92.067,101.182,99.398,113.013,96.213,92.847,132.879,122.863,101.525,96.038,104.723,98.640,94.592,99.411,90.943,100.478,95.424,99.293,124.510,102.599,114.551,101.576,101.443,102.424,84.506,89.764,94.535,99.283,115.328,90.885,129.439,109.175,98.685,99.742,128.554,99.704,116.803,93.105,92.876,93.003,97.443,93.471,100.121,99.197,95.971,98.927,99.994,98.350,80.436,92.723,97.675,98.809,98.191,93.124,94.892,94.624,97.299,95.503,97.908,99.602,92.994,88.863,91.111,91.303,93.694,92.854,89.424,97.545,91.350,97.787,132.124,95.462,86.841,,mtp02_20220326_022420.bmp
3520.25,92.854,114.605,123.236,108.134,111.280,110.688,123.185,131.694,126.029,119.226,91.564,90.924,121.293,129.245,99.822,94.169,153.178,128.185,111.373,136.866,101.592,97.978,117.838,93.175,101.672,100.857,114.137,97.424,93.997,134.611,123.742,102.946,97.436,106.551,99.583,95.640,100.783,92.564,101.545,96.701,100.532,125.704,103.959,117.096,102.787,102.602,103.583,85.217,91.045,95.083,100.704,116.831,102.032,128.580,110.799,99.669,101.099,130.140,101.446,117.869,93.796,94.182,94.003,98.497,94.828,101.258,100.220,97.105,100.153,101.306,99.557,81.401,93.608,98.815,100.331,98.946,94.290,95.965,95.917,98.548,96.860,99.439,100.873,94.045,90.064,92.580,92.185,94.841,94.201,90.717,98.519,92.357,98.758,132.557,96.787,87.506,,mtp02_20220326_024420.bmp
3540.25,95.360,114.885,123.576,108.341,111.567,110.815,122.825,131.525,125.889,119.201,91.334,91.010,123.064,129.264,101.338,93.930,154.013,128.096,111.525,136.764,102.207,98.054,116.627,93.089,101.799,101.624,114.385,97.255,94.229,134.471,123.809,103.758,97.672,106.350,99.857,95.981,101.080,92.764,101.551,96.710,100.408,125.510,103.777,117.975,102.646,102.656,103.682,84.994,91.083,95.175,100.783,116.904,95.666,127.694,110.975,99.828,101.124,130.414,100.876,117.943,94.188,94.092,94.248,98.545,94.618,101.490,100.780,97.067,99.898,101.309,99.790,81.379,93.736,99.061,100.347,98.783,94.446,96.545,95.697,98.678,97.108,99.350,100.599,94.513,90.029,92.188,92.408,95.220,94.280,90.605,98.713,92.283,99.013,133.312,95.917,86.930,,mtp02_20220326_030419.bmp
3560.25,96.465,112.895,121.646,106.532,109.459,109.331,120.704,130.092,123.939,117.583,90.137,90.194,122.172,126.955,100.669,93.127,151.943,126.930,109.917,135.175,101.283,96.713,114.742,91.962,99.318,100.045,112.439,96.382,92.490,132.831,122.290,102.688,96.720,105.369,98.564,94.525,99.691,91.752,100.239,95.637,99.022,123.987,102.567,117.022,101.580,101.293,102.701,84.484,89.927,93.866,99.806,115.070,91.140,128.494,109.787,98.745,99.650,128.506,100.105,115.981,92.850,92.818,92.643,97.003,93.169,100.204,99.073,95.704,98.691,99.965,98.299,79.917,92.847,97.599,98.748,97.796,93.089,95.121,94.637,97.478,96.010,98.312,99.697,92.860,88.962,91.000,91.341,93.732,93.188,89.637,97.334,91.153,97.924,130.274,94.299,85.965,,mtp02_20220326_032420.bmp
3580.25,100.290,114.159,122.975,107.783,111.210,110.513,122.274,131.599,125.341,119.096,91.401,91.150,125.503,128.354,104.930,94.019,154.019,127.455,111.159,136.697,102.834,98.076,117.006,93.188,100.933,103.436,113.640,97.490,93.904,133.946,123.522,105.312,98.045,106.653,99.643,95.748,101.172,94.287,101.803,96.809,100.525,125.439,104.076,119.420,102.691,102.602,103.592,85.978,91.089,94.917,101.242,116.570,93.656,129.096,111.156,99.796,101.032,130.162,100.261,117.131,93.723,93.803,94.073,98.331,94.732,101.637,100.417,97.035,100.153,101.347,99.500,81.032,93.360,98.688,100.073,99.038,94.217,96.076,95.395,98.736,96.519,99.350,100.787,93.732,90.025,92.070,92.373,94.768,94.105,90.662,98.806,92.290,98.732,131.650,95.917,86.946,,mtp02_20220326_034420.bmp
