File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220627_103947
MTP,10
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
2480.75,161.671,147.467,150.141,156.253,142.231,155.622,36.004,38.002,163.839,142.582,134.500,154.294,166.292,173.125,150.902,122.465,136.551,157.486,142.602,162.290,138.798,147.492,142.943,146.863,171.600,172.988,159.961,159.008,168.292,152.769,144.445,150.586,150.478,133.096,145.975,156.125,165.410,157.678,166.963,162.953,155.320,156.620,153.082,152.902,156.933,155.257,142.063,146.804,162.041,164.288,158.225,159.955,164.504,157.253,153.508,133.686,150.082,138.047,138.135,138.437,159.398,164.075,154.173,156.688,156.061,154.957,155.029,154.751,150.555,137.269,141.302,142.124,157.290,157.963,158.233,153.704,153.367,155.341,40.718,38.457,34.090,133.488,32.496,33.851,157.616,154.608,149.394,148.608,142.931,144.373,142.225,34.763,35.175,32.712,38.808,37.235,,mtp10_20220629_040033.bmp
2500.75,160.892,147.227,149.733,155.784,141.916,155.243,36.088,37.992,163.724,142.325,134.147,154.784,165.751,172.382,150.235,123.359,135.692,156.965,142.416,162.047,138.349,146.702,142.265,146.818,169.818,172.880,159.749,158.916,167.692,152.465,143.573,150.478,150.484,133.010,145.478,156.304,165.355,157.339,166.939,162.757,154.884,156.547,153.022,153.096,156.678,155.514,141.696,146.912,161.490,163.988,157.459,159.441,164.198,157.010,153.224,133.994,150.024,137.482,137.471,137.812,159.280,163.647,153.727,155.686,155.700,154.943,154.604,154.184,150.812,136.771,140.743,141.435,156.753,157.110,157.794,153.514,153.100,154.920,41.147,38.082,34.116,133.124,32.508,33.918,156.908,154.506,148.912,148.210,142.675,143.980,141.667,34.753,34.902,32.627,38.467,36.892,,mtp10_20220629_042033.bmp
2520.75,161.084,146.602,149.690,155.245,141.633,155.041,36.143,38.580,163.882,142.314,134.002,155.178,165.841,172.461,149.812,123.575,137.388,156.669,141.875,161.967,138.212,147.175,142.184,146.914,170.743,173.024,159.714,158.835,167.435,152.237,143.637,150.825,151.725,132.943,146.196,157.155,164.684,157.143,166.606,162.906,154.369,156.420,152.629,153.476,156.551,156.320,141.951,147.163,161.312,163.914,157.649,159.471,163.847,156.927,153.069,134.645,150.125,137.290,137.661,137.794,158.886,162.792,153.894,155.512,155.451,154.596,154.606,153.988,151.500,137.069,141.182,141.520,156.906,157.424,157.761,153.355,153.176,154.888,40.692,38.492,33.561,132.655,32.480,33.780,157.380,154.331,149.080,148.051,142.822,143.965,141.457,34.694,35.000,32.639,38.680,37.345,,mtp10_20220629_044033.bmp
2540.75,160.878,147.022,149.896,155.890,141.578,155.812,36.202,38.596,164.084,142.251,133.914,155.435,165.737,172.720,149.965,126.869,136.204,156.782,141.688,161.700,138.245,146.714,142.104,147.369,170.802,172.818,160.031,158.669,167.453,151.775,143.033,151.022,151.786,133.061,146.002,157.706,164.967,157.251,166.727,162.835,154.243,156.382,153.006,153.898,156.547,156.041,141.845,147.137,161.086,163.624,157.412,159.327,163.580,156.610,152.980,135.429,150.461,137.239,137.373,137.533,159.345,163.475,154.039,155.814,155.500,154.606,154.653,154.137,151.914,136.969,141.061,141.463,156.643,157.322,157.841,153.437,153.300,154.569,40.684,38.247,34.188,132.624,32.624,33.920,157.437,154.367,149.188,148.275,142.541,144.273,141.518,34.804,35.169,32.718,38.761,37.294,,mtp10_20220629_050033.bmp
2560.75,160.431,145.900,149.218,155.039,141.225,155.169,36.100,38.269,163.865,142.275,133.033,155.459,165.290,172.392,149.329,127.349,136.488,156.216,141.227,161.122,138.239,146.661,141.867,147.500,171.014,172.751,159.641,158.449,166.982,151.580,142.922,151.449,151.545,133.039,145.657,158.143,164.408,157.029,166.490,162.567,153.937,156.076,152.800,154.451,156.535,156.312,141.720,146.880,160.904,163.667,157.329,158.804,163.369,156.469,152.753,135.671,150.512,136.861,137.218,137.157,158.618,162.355,153.839,155.353,155.461,154.471,154.649,154.018,152.524,136.800,140.978,141.029,156.588,157.151,157.259,153.200,153.212,154.729,40.800,38.463,33.725,132.427,32.688,34.057,157.084,154.106,148.875,148.022,142.514,144.100,141.345,35.476,35.288,33.341,38.898,37.298,,mtp10_20220629_052032.bmp
2580.75,158.645,144.171,147.386,153.090,139.408,153.533,35.724,38.180,161.825,140.378,131.029,153.151,163.237,170.200,147.653,127.665,136.988,154.602,139.571,159.175,136.878,144.745,140.065,145.576,168.392,170.914,157.555,156.410,164.376,149.680,140.253,149.916,150.169,131.522,143.773,156.188,162.420,154.633,163.861,160.106,152.190,153.957,150.590,153.255,154.580,154.527,139.686,145.637,157.839,161.031,155.141,156.641,160.965,154.135,150.827,134.576,148.629,134.812,135.516,135.553,156.641,159.594,151.825,153.343,153.269,152.524,152.573,151.906,150.561,134.927,139.249,139.049,154.286,155.100,155.100,151.257,151.116,152.641,40.441,38.010,33.827,130.300,32.222,33.657,155.086,152.192,146.833,146.014,140.567,141.596,139.271,34.471,34.904,32.665,38.518,36.986,,mtp10_20220629_054034.bmp
2600.75,160.535,146.314,149.200,154.657,141.125,155.239,36.227,38.478,163.808,141.998,132.557,155.314,164.618,172.618,149.473,130.612,138.965,156.308,140.931,161.290,138.453,145.831,141.725,147.729,169.802,172.847,159.625,158.465,166.149,151.527,140.959,152.231,152.222,133.284,145.529,158.320,163.978,156.347,165.898,161.833,153.802,155.822,152.633,155.784,156.180,156.290,141.361,147.439,159.951,163.167,156.776,158.494,162.796,156.135,152.424,136.398,150.384,136.292,136.708,136.771,158.359,161.839,153.708,154.639,154.971,154.145,154.520,153.465,153.025,136.427,140.708,140.680,155.845,156.994,156.708,153.304,152.773,154.098,41.159,38.522,33.873,131.878,32.720,34.098,157.071,154.037,148.739,147.933,142.055,143.425,140.516,34.933,35.312,32.747,38.792,37.135,,mtp10_20220629_060033.bmp
2620.75,158.157,144.529,146.784,152.984,139.667,153.288,35.804,38.122,161.624,140.220,130.639,152.990,162.151,169.912,147.459,129.961,137.590,153.880,139.025,159.110,136.008,144.210,139.553,146.214,167.500,170.551,157.573,156.175,163.955,149.355,139.216,150.357,149.978,131.861,143.712,156.602,161.949,154.414,163.198,159.227,151.690,153.810,150.396,154.139,154.269,154.422,139.680,145.653,157.588,161.341,154.514,156.714,160.380,154.108,150.953,135.396,148.673,134.602,134.980,135.043,156.333,160.551,151.814,152.702,152.747,152.131,152.647,151.696,151.596,134.880,139.180,138.696,153.916,154.675,154.784,151.139,151.082,152.137,40.839,38.204,33.308,129.843,32.257,33.639,155.131,152.149,146.945,145.773,140.202,141.665,139.049,34.771,34.949,32.582,38.376,36.829,,mtp10_20220629_062034.bmp
2640.75,160.129,145.884,148.955,154.986,141.178,155.269,36.129,38.398,163.675,142.204,132.141,155.416,164.555,172.339,149.073,132.718,139.706,155.971,140.557,161.012,138.102,145.702,141.308,148.049,169.627,173.041,159.592,158.057,166.306,151.202,140.806,153.349,152.776,133.980,145.149,158.898,164.190,156.398,165.233,160.865,153.802,155.859,152.443,156.704,156.357,156.518,141.388,147.449,159.316,163.141,156.808,158.476,162.347,156.035,152.757,137.584,150.761,136.233,136.880,136.467,158.114,162.241,153.455,154.792,154.696,154.331,154.502,153.082,153.851,136.424,140.765,140.673,155.759,156.737,156.612,152.749,152.633,153.661,41.245,38.371,34.276,131.647,32.573,33.984,157.108,154.147,148.904,147.343,141.988,143.488,140.506,35.024,35.196,32.724,38.761,37.145,,mtp10_20220629_064034.bmp
2660.75,157.784,144.451,146.788,152.469,138.488,153.392,35.822,38.271,161.937,140.292,130.367,152.886,162.273,170.455,146.947,132.010,138.275,153.553,138.275,158.510,136.282,143.512,139.518,146.498,168.322,170.655,157.412,156.194,163.484,149.049,137.798,151.582,150.604,132.665,143.531,157.008,161.653,154.188,162.649,158.214,151.396,153.582,150.616,155.014,154.082,154.559,139.833,145.576,156.935,160.527,154.476,156.282,159.982,153.641,150.398,136.700,148.561,134.184,135.055,134.649,156.133,160.100,151.569,152.298,152.612,152.216,152.400,151.108,152.302,134.586,139.169,138.704,153.598,154.002,154.376,150.733,150.759,151.702,40.451,37.829,33.800,129.688,32.496,33.776,155.233,152.024,146.825,145.712,140.200,141.469,138.814,34.773,34.892,32.996,38.678,36.914,,mtp10_20220629_070033.bmp
2681,157.980,144.265,146.839,152.669,138.837,153.667,35.839,38.018,161.916,140.416,130.498,153.306,162.271,170.467,146.818,133.743,138.237,153.645,138.302,158.702,136.806,143.863,139.510,147.202,168.504,170.627,157.649,155.939,163.259,149.271,137.694,152.176,151.267,133.580,143.422,157.065,161.743,153.957,162.606,158.224,151.341,153.694,150.284,155.535,154.112,154.698,139.894,145.602,156.924,160.716,154.106,156.269,159.959,153.541,150.665,136.300,148.696,134.227,134.704,134.469,156.151,159.476,151.847,152.488,152.427,152.208,152.414,150.943,152.810,134.614,139.412,138.522,153.520,154.173,154.420,151.057,150.769,151.504,40.457,38.343,33.498,129.541,32.514,33.610,155.425,152.131,146.618,145.759,140.427,141.549,138.584,34.727,34.788,32.478,38.855,36.953,,mtp10_20220629_072041.bmp
2700.75,159.625,146.345,148.545,154.286,140.531,155.365,36.010,38.200,163.957,141.790,131.427,154.837,164.086,172.218,148.504,135.294,140.706,155.149,139.749,160.335,138.063,145.800,140.955,149.037,170.294,172.649,159.588,157.729,165.180,150.808,138.749,154.833,153.306,135.500,145.169,158.682,163.325,155.639,164.022,159.198,153.124,155.382,152.122,157.492,156.024,156.531,141.376,147.341,158.620,162.553,155.935,157.782,161.655,155.190,152.231,138.416,150.584,135.522,136.300,135.924,158.120,162.131,153.549,154.012,154.190,153.914,154.037,152.924,155.049,135.906,140.604,140.016,155.200,156.043,156.082,152.794,152.502,153.569,40.910,38.229,33.741,131.141,32.725,33.875,156.767,153.878,148.422,147.116,141.798,143.300,140.249,34.986,35.171,33.078,38.833,37.043,,mtp10_20220629_074033.bmp
2720.75,159.784,146.933,148.776,154.976,140.841,155.788,36.169,38.249,164.222,142.239,131.820,154.967,164.241,172.788,149.451,138.098,141.425,155.839,139.778,160.839,138.180,145.686,141.267,149.935,170.331,172.876,159.673,158.265,165.216,151.375,139.635,155.573,153.318,136.533,145.412,159.378,163.845,156.033,164.116,159.292,153.661,155.569,152.684,158.582,156.100,156.678,141.659,147.406,158.655,162.649,155.969,158.053,161.814,155.647,152.131,138.820,151.182,135.927,136.286,136.073,158.069,160.531,153.641,154.033,154.502,154.345,154.175,152.694,155.314,136.296,141.010,140.576,155.496,156.127,156.227,152.845,152.835,153.714,40.990,38.661,33.686,131.088,32.802,33.986,157.071,154.453,148.722,147.404,141.873,143.327,140.478,34.796,35.245,32.716,39.100,37.425,,mtp10_20220629_080034.bmp
2740.75,157.531,144.927,146.637,152.622,139.316,153.837,35.996,38.116,162.363,140.208,130.110,153.339,162.288,170.694,147.098,137.698,140.569,153.747,138.145,158.625,137.133,143.351,139.590,148.561,168.025,170.531,157.967,155.949,162.706,149.257,138.024,154.286,151.398,135.488,143.739,157.186,161.537,154.037,161.829,156.320,151.529,153.735,150.433,157.461,154.045,154.941,140.061,145.508,156.524,160.614,154.002,155.549,159.429,153.612,150.641,137.704,149.080,134.063,134.602,134.196,156.243,159.698,151.620,151.769,152.524,152.227,152.765,150.537,153.592,134.469,139.284,138.749,153.531,154.016,154.008,151.039,150.696,151.386,40.698,38.280,33.702,129.157,32.784,33.767,155.341,152.010,146.657,145.296,139.861,141.122,138.824,34.880,34.916,32.937,38.665,37.147,,mtp10_20220629_082035.bmp
2760.75,159.710,146.486,148.553,154.592,141.322,155.943,36.145,38.673,164.690,142.061,131.259,155.147,164.161,173.063,149.147,140.149,142.865,155.818,139.839,160.837,138.914,145.455,140.935,150.631,170.435,173.094,159.790,157.996,165.118,151.061,139.322,156.904,153.496,138.286,145.396,159.451,163.529,155.761,163.610,157.869,152.920,155.486,152.384,159.639,156.284,156.988,142.002,147.394,158.367,162.467,155.741,157.753,161.541,155.543,152.763,139.833,151.184,135.690,136.265,135.865,157.965,161.510,153.639,154.114,154.082,154.288,154.453,152.533,155.886,136.088,141.169,140.180,155.565,156.029,156.129,152.825,152.908,153.435,41.076,38.559,34.006,130.733,33.012,33.927,157.467,154.171,148.539,147.076,141.547,142.888,140.676,34.916,35.104,33.008,39.025,37.304,,mtp10_20220629_084034.bmp
2780.75,159.284,146.441,148.467,154.935,141.420,156.027,36.263,38.580,164.582,142.261,131.376,155.243,164.257,173.408,149.116,140.904,143.506,155.820,139.898,160.796,138.792,145.355,140.939,151.467,170.598,173.014,159.925,157.851,164.749,151.204,139.171,157.655,154.171,139.149,145.580,159.739,163.402,156.114,163.384,157.143,152.761,155.445,152.829,160.245,156.206,157.010,141.875,147.269,158.245,162.549,155.906,157.478,161.171,155.629,152.525,140.508,151.553,135.294,136.433,136.127,158.033,160.794,153.688,153.784,154.296,154.312,154.218,152.078,155.829,136.086,141.271,140.480,155.324,155.963,156.025,152.757,152.704,153.255,40.922,38.249,34.141,130.424,33.155,33.959,157.263,154.331,148.849,147.237,141.790,143.176,140.273,35.000,35.233,32.996,38.837,37.086,,mtp10_20220629_090034.bmp
2800.75,159.673,146.914,148.720,154.710,141.549,155.955,36.241,38.216,164.884,142.122,131.227,155.200,164.098,173.251,149.022,141.627,143.690,155.851,139.543,160.627,139.018,145.008,141.104,151.906,170.576,173.096,159.939,157.643,164.469,151.325,139.086,158.259,154.312,140.055,146.212,159.704,163.453,156.161,163.059,156.041,152.649,155.275,152.453,160.910,156.125,156.729,141.725,147.153,157.988,162.339,155.788,157.190,161.167,155.212,152.318,140.345,151.498,135.588,136.116,135.910,157.912,160.616,153.880,153.884,154.204,154.484,154.580,151.906,156.045,136.035,141.418,140.241,155.367,155.578,155.771,152.741,153.086,153.010,41.324,38.259,33.782,130.525,33.304,33.996,157.300,154.490,148.541,147.127,141.818,142.896,140.339,35.143,35.104,33.398,38.908,37.135,,mtp10_20220629_092033.bmp
2820.75,159.106,146.541,148.120,153.971,141.175,155.696,36.265,38.345,164.382,142.137,131.157,155.276,164.214,172.688,148.835,142.449,144.422,155.145,139.120,160.273,138.441,145.029,140.645,152.676,170.522,172.896,159.867,157.700,164.441,150.855,138.320,158.720,153.725,141.147,145.786,159.612,163.337,155.582,163.022,155.696,152.800,155.257,152.386,161.147,156.192,157.055,141.876,146.706,158.043,162.102,155.212,157.016,161.041,154.876,152.214,140.667,151.380,135.314,136.206,135.820,157.994,159.978,154.084,153.445,154.396,154.269,154.633,151.575,156.047,136.088,141.133,140.125,155.125,156.171,155.714,152.880,152.784,153.127,41.561,38.576,34.427,130.112,33.759,34.114,157.655,154.312,148.800,147.275,142.159,143.155,140.873,35.280,35.716,32.812,39.169,37.355,,mtp10_20220629_094034.bmp
2841,159.157,146.271,148.165,154.359,141.582,155.829,36.335,38.810,164.794,142.508,130.763,155.567,163.955,173.249,149.161,144.122,144.710,155.816,139.225,160.612,138.624,144.922,140.702,153.343,170.016,173.031,160.071,157.855,164.441,150.918,138.639,158.975,154.027,142.310,145.831,159.618,163.045,155.884,162.312,154.349,152.802,155.414,152.367,161.669,156.267,157.092,141.951,146.610,157.916,162.127,155.478,156.508,160.792,155.165,152.324,140.582,151.402,135.388,135.916,135.447,157.959,160.439,154.114,153.139,153.951,154.153,154.784,151.708,156.253,136.214,141.102,140.075,155.202,155.588,155.684,153.159,152.961,153.010,41.504,38.524,33.949,130.420,34.171,34.124,157.306,154.490,148.622,147.347,141.698,142.680,140.253,35.225,35.351,32.849,38.941,37.678,,mtp10_20220629_100042.bmp
2860.75,158.959,146.786,148.092,154.263,141.243,155.906,36.159,38.198,164.716,142.376,130.655,155.751,164.061,173.610,148.582,145.739,146.308,155.737,139.408,160.084,139.029,145.004,140.765,154.082,170.708,173.118,160.141,157.600,164.124,151.073,138.524,159.592,154.000,143.404,145.845,159.410,163.241,155.710,161.953,153.549,152.722,155.422,152.390,161.680,156.039,157.110,142.033,146.759,157.512,161.871,155.410,156.825,160.973,154.880,152.292,140.394,151.322,135.120,136.129,135.239,157.980,159.471,153.945,153.220,154.041,154.220,154.606,151.365,156.022,135.796,141.384,140.114,155.082,155.629,155.331,153.092,152.616,152.690,41.192,38.608,33.882,130.241,34.798,34.173,157.482,154.525,148.324,147.157,141.692,142.882,140.373,35.145,35.641,32.808,39.106,37.598,,mtp10_20220629_102035.bmp
