File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220613_133326
MTP,1
Plate-ID,
Cal File Used,cal_white96square_CR1496DG
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
1740,116.604,117.345,118.214,115.857,118.588,114.786,118.941,104.176,111.512,107.339,106.820,99.024,124.312,127.375,123.324,121.302,122.245,122.908,120.749,122.016,96.004,116.963,107.943,106.269,137.327,130.849,133.147,129.294,126.786,127.075,124.663,123.731,119.016,111.912,103.171,122.880,139.424,143.918,144.861,132.388,128.451,129.737,122.635,123.614,117.780,116.692,112.561,112.502,146.080,151.224,135.800,126.241,134.269,130.704,129.698,116.361,109.988,107.535,117.590,119.859,137.476,137.784,137.655,134.004,139.510,136.406,131.739,126.733,124.894,122.618,111.722,119.557,132.475,132.992,144.465,130.743,129.741,116.910,124.978,131.292,122.539,114.175,113.880,104.988,133.951,126.516,129.720,127.365,118.910,128.112,123.553,118.076,124.075,103.549,119.316,104.237,,mtp03_20220614_183332.bmp
1760,116.433,117.329,117.245,115.447,117.722,114.206,118.984,104.202,110.751,107.241,106.690,99.161,123.749,127.002,123.808,120.920,121.769,122.798,120.475,121.784,95.624,116.880,108.014,106.051,137.500,130.386,132.480,128.592,126.257,126.739,124.288,123.169,119.351,111.163,103.498,122.549,138.596,143.312,144.384,132.394,128.380,129.727,121.694,124.390,117.531,116.290,112.173,112.712,146.004,150.778,136.067,126.471,133.441,130.082,129.843,116.390,110.216,107.584,117.325,119.737,136.912,137.004,137.765,133.263,139.145,136.145,131.706,126.237,125.084,122.065,111.463,119.600,131.835,133.065,143.822,130.488,129.747,116.606,124.441,130.743,122.939,113.994,113.767,104.376,132.925,125.386,129.316,127.173,118.278,127.690,123.402,117.863,123.775,103.314,118.916,103.933,,mtp03_20220614_185333.bmp
1780.25,116.122,117.427,116.725,115.041,117.261,114.390,119.202,104.418,110.376,107.049,106.508,98.784,123.582,126.506,123.869,120.716,121.482,122.506,120.863,121.227,96.337,116.376,107.688,105.520,138.110,130.120,131.882,127.886,125.600,126.690,123.847,122.478,119.339,110.716,103.237,122.790,138.151,142.957,143.902,132.800,128.012,129.282,121.484,124.757,117.200,115.967,112.398,113.041,146.110,150.053,136.276,126.796,132.927,129.718,129.914,116.573,110.227,108.333,117.188,119.459,137.002,136.771,137.469,133.524,138.800,135.833,131.727,125.853,125.310,121.853,111.629,119.812,131.549,133.410,143.637,130.461,129.812,116.618,124.314,130.359,122.239,114.000,113.594,105.271,132.443,124.975,129.006,126.933,117.804,127.090,123.104,117.814,123.680,102.967,118.561,103.531,,mtp03_20220614_191334.bmp
1800,115.776,117.520,115.469,114.873,116.755,114.173,119.184,104.082,109.631,106.565,106.186,99.114,123.092,126.324,123.584,120.396,121.002,122.210,120.720,120.916,95.939,115.953,107.539,105.196,138.522,129.625,131.012,127.133,125.218,126.420,123.353,121.896,119.851,110.159,103.302,122.525,138.104,142.171,143.349,131.808,128.047,129.327,121.065,124.759,117.188,115.480,111.888,113.133,145.688,149.986,136.541,127.063,132.155,129.065,129.620,116.290,110.418,107.884,116.676,118.594,136.512,136.308,137.022,132.429,138.265,135.631,131.635,125.424,125.227,121.469,111.094,119.904,130.814,132.778,143.137,130.641,129.180,116.251,123.886,129.361,122.129,113.700,113.316,104.829,131.031,124.141,128.341,126.669,116.906,126.555,122.555,117.494,123.082,102.596,117.925,103.508,,mtp03_20220614_193333.bmp
1820,115.971,117.341,114.739,114.306,116.104,114.035,118.976,103.976,109.284,106.302,105.749,98.849,122.865,125.975,123.869,120.069,120.951,121.749,120.565,120.365,95.106,115.310,107.298,105.053,138.410,129.288,130.147,126.447,124.714,126.196,122.402,121.488,119.239,109.424,103.359,122.412,137.378,141.206,143.092,131.625,127.767,129.131,120.506,124.725,116.800,115.127,111.894,112.986,145.490,149.390,136.251,126.931,131.539,128.571,129.565,116.008,109.704,107.784,116.224,117.990,136.302,136.104,136.471,132.445,137.790,135.282,131.280,124.657,124.927,120.853,110.682,119.716,130.288,133.039,142.765,130.206,129.273,115.086,123.745,128.767,122.778,113.569,114.102,104.188,130.571,123.725,127.739,126.169,116.882,125.469,122.612,117.435,122.520,102.335,117.237,103.008,,mtp03_20220614_195333.bmp
1840.25,114.273,115.996,113.008,112.720,114.273,112.773,117.900,102.735,107.080,104.384,104.553,97.849,121.261,124.010,122.408,118.516,119.190,120.194,119.325,118.286,95.073,113.594,105.976,103.580,136.729,127.724,127.639,124.339,122.969,124.488,120.631,119.404,118.592,107.786,101.924,120.882,135.182,138.571,140.818,130.765,126.202,127.180,118.708,123.394,115.288,113.347,110.380,111.967,143.914,146.920,134.755,125.920,129.137,126.641,127.710,114.912,108.775,107.096,114.671,115.916,134.727,134.135,134.345,130.676,135.653,133.110,129.618,122.651,123.698,119.098,109.900,118.324,128.335,131.404,140.239,128.722,127.363,113.900,122.000,126.480,121.290,112.161,112.290,103.673,127.878,121.392,125.782,124.210,114.918,123.347,120.973,115.635,120.537,100.729,115.508,101.331,,mtp03_20220614_201334.bmp
1860.25,115.882,117.041,113.608,113.927,115.555,114.155,119.590,104.184,108.333,105.180,105.524,99.041,122.484,125.373,124.047,119.975,120.486,121.594,120.359,119.463,95.620,114.461,107.210,105.069,139.298,129.047,128.831,125.357,124.245,126.112,121.388,120.345,119.533,108.267,103.427,122.506,136.945,140.016,142.255,131.851,127.763,128.690,119.835,124.694,116.522,114.741,111.471,113.112,145.431,148.586,136.804,127.410,130.045,128.116,129.502,116.080,110.414,107.994,115.833,116.876,136.135,135.292,135.553,131.886,137.025,134.698,131.155,123.622,125.239,120.255,110.857,119.880,129.651,133.453,141.749,130.353,128.761,115.294,123.290,127.802,122.655,113.192,113.422,104.731,128.765,122.547,127.116,125.520,116.241,124.280,122.020,117.076,121.788,101.849,116.720,102.594,,mtp03_20220614_203334.bmp
1880.25,116.547,116.902,113.298,113.602,115.145,113.843,119.441,103.898,107.645,105.175,105.200,98.982,122.084,125.112,124.382,119.480,120.194,121.114,121.196,119.245,96.371,114.378,106.784,104.392,138.976,128.747,128.055,124.976,124.020,125.675,120.578,119.580,119.794,107.775,103.384,122.357,136.420,138.975,141.384,132.098,127.635,128.271,119.329,125.147,116.306,114.337,111.433,113.412,145.155,147.271,136.667,127.853,129.418,127.478,129.176,116.161,110.465,108.390,115.594,116.443,135.708,135.090,135.127,131.771,136.480,134.508,130.827,123.102,125.347,119.975,110.571,119.720,128.890,133.384,140.953,129.998,128.641,114.473,123.188,126.935,122.735,113.149,114.437,104.637,127.820,122.022,126.720,125.129,115.649,123.816,121.865,116.698,121.631,101.492,115.916,101.933,,mtp03_20220614_205334.bmp
1900.25,116.214,117.157,112.861,113.420,114.590,114.051,119.763,104.153,107.476,104.810,105.143,99.114,122.018,124.843,124.563,119.469,120.065,120.990,121.584,118.892,96.810,113.600,107.124,104.480,139.157,128.578,127.882,124.994,123.800,125.624,119.990,119.067,120.043,107.402,103.327,122.141,136.151,138.288,140.675,132.510,127.692,128.192,118.988,124.675,116.206,114.167,111.322,113.996,144.816,147.478,137.298,128.425,128.782,126.939,129.376,116.412,110.702,108.739,115.335,115.914,135.794,135.027,135.202,131.424,135.808,133.892,130.443,122.880,125.294,119.455,110.463,119.622,128.845,133.612,140.702,130.278,128.206,114.484,123.525,126.410,122.606,113.196,114.100,104.808,127.304,121.647,126.498,124.880,115.575,123.300,121.916,116.894,121.308,101.620,115.731,101.847,,mtp03_20220614_211335.bmp
1920.25,116.222,117.122,112.329,113.078,114.088,114.043,119.778,104.059,106.935,104.435,104.749,99.194,121.986,124.855,124.331,119.422,120.157,120.559,120.549,118.841,96.176,113.131,106.876,104.276,139.824,128.463,127.455,124.190,123.469,125.459,119.584,118.410,120.184,106.992,103.641,122.373,136.212,137.729,140.318,132.429,127.476,127.904,118.500,124.494,116.043,113.996,111.004,113.757,144.216,147.078,137.186,128.016,128.573,126.547,129.218,116.304,110.455,108.512,114.825,115.598,135.437,134.786,134.541,131.549,135.543,133.384,130.118,121.982,125.214,118.751,110.263,119.473,128.471,133.890,139.800,130.441,127.476,114.141,123.220,125.847,121.845,113.008,113.524,104.990,126.086,121.218,125.671,124.465,115.267,122.624,121.602,116.661,120.775,101.378,115.451,101.639,,mtp03_20220614_213334.bmp
1940.25,116.155,117.163,112.010,113.112,113.902,114.204,119.894,104.129,106.971,103.794,104.618,99.239,121.759,124.586,124.363,119.159,119.702,120.622,121.092,118.780,96.576,112.420,106.922,104.218,139.888,128.508,126.773,124.347,123.537,125.322,118.763,117.910,120.325,106.625,103.382,122.131,135.712,137.125,139.106,132.345,127.333,127.951,118.365,124.543,115.808,113.718,111.298,114.033,144.084,146.416,137.463,128.137,127.971,125.610,129.227,116.367,110.720,108.831,114.427,115.214,135.353,134.502,134.290,131.247,134.747,133.006,129.975,121.637,125.365,118.216,110.339,119.439,128.294,134.247,139.565,130.496,127.271,113.818,123.143,125.304,121.945,112.894,113.414,105.247,125.651,121.169,125.592,124.165,115.320,122.229,121.378,116.631,120.449,101.196,115.396,101.365,,mtp03_20220614_215334.bmp
1960.25,114.773,115.829,110.316,111.502,112.543,112.300,118.141,103.035,105.006,101.920,103.039,97.943,119.935,122.924,122.857,117.498,118.414,119.014,119.655,116.918,95.408,110.527,105.457,102.841,137.690,126.573,125.008,122.427,122.043,123.939,116.773,115.482,118.810,105.035,102.290,120.547,133.855,134.614,136.775,130.996,125.827,125.963,116.904,122.539,114.602,112.476,109.457,112.820,141.776,143.843,135.398,126.765,125.896,123.245,127.484,114.935,109.249,107.331,112.588,113.325,133.606,132.457,132.084,129.543,132.584,130.584,127.765,119.380,123.678,116.363,108.780,117.602,126.100,132.978,137.496,128.494,125.002,111.575,121.380,123.090,121.441,111.339,112.816,103.841,123.233,119.175,123.376,121.910,113.673,120.376,119.753,115.037,118.329,99.804,113.429,100.041,,mtp03_20220614_221334.bmp
1980.25,116.035,117.065,111.218,112.790,113.416,114.247,120.108,104.141,106.486,102.712,103.873,98.906,121.478,124.257,124.325,118.802,119.984,120.535,121.902,118.267,97.492,111.376,106.841,104.041,140.288,128.175,126.347,123.592,123.192,125.263,117.771,116.310,120.937,105.986,103.731,122.175,135.225,135.765,138.159,132.402,127.273,127.627,118.067,124.110,115.784,113.704,111.180,114.255,143.425,144.776,137.641,128.539,126.920,124.373,128.871,116.539,110.690,109.122,113.788,113.957,135.247,134.224,133.580,131.059,133.773,131.822,129.092,120.535,125.722,117.414,109.984,119.153,127.708,135.439,138.863,130.157,126.371,112.947,123.112,124.386,122.592,112.753,114.275,104.998,124.043,120.302,124.575,123.265,115.033,121.647,121.029,116.278,119.557,100.922,114.776,101.098,,mtp03_20220614_223334.bmp
2000,114.384,115.549,109.682,111.092,112.173,112.194,118.439,102.627,104.514,100.859,102.637,97.531,119.820,122.539,123.045,117.396,117.918,118.712,120.396,116.612,95.504,109.367,105.367,102.575,138.212,126.237,124.465,121.949,121.598,123.606,115.788,114.024,119.096,104.384,102.171,120.324,133.692,133.643,135.484,131.024,125.612,125.902,116.171,122.400,114.318,112.320,109.384,113.145,140.816,142.259,135.796,127.186,125.084,122.235,127.345,115.118,109.155,107.549,111.818,112.298,133.251,132.125,131.396,129.141,131.310,129.818,127.235,118.894,124.478,115.527,108.727,117.267,125.588,134.165,136.394,128.198,124.410,111.471,121.231,122.380,120.980,111.108,112.563,103.978,121.794,118.616,122.520,121.327,113.255,119.625,119.453,114.771,117.027,99.643,113.155,99.543,,mtp03_20220614_225333.bmp
2020.25,113.998,115.449,109.365,111.249,111.884,112.335,118.512,102.569,104.612,100.425,102.278,97.765,119.445,122.339,123.265,116.969,118.020,118.524,120.359,116.402,95.476,108.804,105.210,102.714,138.376,126.073,124.014,121.967,121.292,123.261,115.343,113.594,119.061,104.014,102.025,120.310,133.825,133.098,134.980,130.478,125.425,125.445,115.924,122.202,114.000,111.825,109.373,113.282,140.071,141.625,135.629,127.516,124.771,121.500,127.308,114.845,108.894,107.804,110.931,111.555,132.961,131.851,131.031,128.833,130.712,129.361,126.494,118.173,125.645,114.786,108.439,117.143,125.302,135.751,136.086,128.227,123.949,110.339,121.361,121.927,121.512,111.161,112.559,103.649,121.351,118.425,122.218,120.869,113.092,119.684,119.284,114.259,116.684,99.427,112.490,99.571,,mtp03_20220614_231334.bmp
2040.25,114.300,115.457,109.459,111.086,111.678,112.241,118.827,102.553,104.265,100.241,101.990,97.606,119.751,122.429,123.043,117.094,117.735,118.476,120.290,116.573,95.875,108.433,105.208,102.661,138.947,126.247,123.684,121.792,121.641,123.449,115.190,112.888,119.327,104.059,102.441,119.980,133.473,133.057,134.810,130.908,125.375,125.737,116.125,121.871,114.225,112.224,109.094,113.198,139.437,141.194,135.904,127.559,124.471,121.096,127.269,115.745,109.251,107.898,110.700,111.294,133.137,131.847,130.682,129.010,130.239,129.076,126.553,118.251,127.365,114.561,108.459,116.625,125.267,136.982,135.565,128.402,123.618,111.065,121.457,121.500,121.388,111.051,113.084,104.010,120.771,118.043,122.035,120.796,113.116,119.365,119.586,114.486,116.094,99.318,112.575,99.451,,mtp03_20220614_233335.bmp
2060.25,115.614,117.306,110.647,112.420,113.290,114.096,120.265,104.112,105.804,101.320,103.167,98.892,121.131,123.988,125.012,118.661,119.324,119.776,122.739,118.100,97.290,109.163,106.314,103.908,140.541,127.720,125.422,123.273,123.029,125.176,116.227,113.986,121.520,105.104,103.894,121.839,135.163,134.531,135.835,133.104,127.133,127.184,117.535,123.322,115.410,113.308,110.567,114.747,140.763,142.053,138.176,129.563,126.075,121.984,128.878,117.418,110.720,109.457,111.510,112.396,135.006,133.265,132.571,130.449,131.033,130.125,127.708,119.380,130.033,115.547,109.718,117.769,126.755,139.269,136.712,130.457,124.975,112.022,122.941,123.212,123.269,112.698,114.288,105.647,121.516,119.433,123.412,122.171,114.263,120.631,120.890,115.959,116.953,100.608,113.812,100.633,,mtp03_20220614_235335.bmp
2080.25,115.547,116.837,110.669,112.210,113.041,113.739,120.641,104.106,105.435,100.778,103.235,98.831,120.943,123.504,124.992,118.425,119.153,119.867,121.871,117.961,97.553,108.755,106.575,103.645,140.845,127.547,125.318,123.069,122.851,125.253,116.171,113.427,121.251,104.869,104.312,121.571,135.135,134.110,135.402,132.727,127.080,127.259,117.522,123.300,115.473,113.249,110.604,114.788,140.325,141.310,138.222,129.488,125.869,121.551,129.122,118.288,110.573,109.771,111.206,111.920,134.633,133.175,132.239,130.292,130.675,129.343,127.100,119.198,130.341,115.402,109.894,117.422,126.471,139.329,136.241,130.167,124.790,111.733,122.908,123.220,121.965,112.284,114.061,105.273,120.802,119.382,123.202,121.824,114.335,120.475,120.398,115.678,116.614,100.600,113.206,100.406,,mtp03_20220615_001334.bmp
2100.25,115.418,117.039,110.300,112.082,112.920,114.063,121.014,103.986,105.522,100.476,102.788,98.884,120.886,123.731,125.033,118.369,119.186,119.712,122.288,117.878,96.931,108.471,106.271,103.616,140.600,127.575,125.061,122.776,122.741,125.069,115.671,113.167,121.208,104.653,104.827,121.461,134.927,133.857,135.049,132.645,127.151,126.949,117.478,122.969,115.210,113.408,110.543,115.153,140.188,140.543,137.814,129.345,125.884,121.120,128.945,119.051,110.624,109.431,110.692,111.739,134.439,133.371,131.784,130.376,129.967,128.584,126.578,118.824,130.665,115.076,109.675,117.218,126.347,139.331,135.820,129.861,124.390,111.437,122.935,122.900,122.869,112.308,114.586,105.543,120.039,118.976,123.190,121.396,114.104,120.571,120.741,115.633,116.220,100.286,112.855,100.196,,mtp03_20220615_003335.bmp
2120.25,115.086,117.269,110.151,112.092,113.059,114.051,120.988,103.784,105.424,100.265,102.475,98.837,120.582,123.614,124.953,118.351,119.104,119.931,122.412,117.604,97.918,108.212,106.369,103.484,141.359,127.496,124.825,122.984,122.584,124.927,116.012,112.647,121.455,104.490,105.504,121.545,135.257,133.849,134.555,133.459,126.882,126.980,117.455,122.655,115.310,113.076,110.463,115.394,139.371,140.216,138.408,129.786,125.914,120.631,129.198,120.982,110.767,110.057,110.616,111.337,134.553,133.065,131.786,130.147,129.690,127.855,126.435,118.673,130.765,114.716,109.427,116.661,125.880,139.773,135.094,130.339,124.551,111.306,123.025,122.712,123.106,112.322,114.284,105.735,119.504,119.000,122.743,121.002,114.376,120.486,120.651,115.524,115.894,100.233,112.643,100.257,,mtp03_20220615_005335.bmp
2140.25,115.220,117.129,110.325,112.175,112.992,113.908,120.486,104.080,105.412,100.018,102.190,98.631,120.775,123.376,125.137,118.353,118.812,119.710,122.486,117.737,97.125,107.759,106.461,103.471,141.163,127.410,124.876,122.600,122.645,125.269,115.614,112.475,121.355,104.392,107.688,121.755,135.065,133.753,134.171,132.731,127.035,127.020,117.265,122.153,115.145,113.139,110.367,115.016,138.616,139.853,138.329,129.586,126.008,120.190,129.024,122.224,110.253,109.663,110.247,110.882,134.231,132.980,131.400,129.986,128.845,127.257,126.010,118.480,130.712,114.382,109.525,116.590,125.596,139.700,134.669,129.910,124.188,110.869,122.875,122.443,122.696,112.339,114.178,105.339,118.910,118.735,122.324,120.694,113.818,120.361,120.390,115.596,115.402,100.127,112.155,100.233,,mtp03_20220615_011335.bmp
2160.25,115.316,116.886,110.247,112.122,112.622,114.282,121.469,104.147,105.288,99.782,102.063,98.806,120.475,123.459,125.284,118.200,118.920,119.835,122.133,117.684,97.822,107.653,106.133,103.302,141.461,127.384,124.829,122.633,122.731,125.016,115.508,112.473,121.516,104.471,109.116,121.396,135.124,133.575,133.994,132.806,126.794,126.882,117.043,121.749,115.076,112.902,110.500,115.492,137.961,138.931,138.190,129.847,125.794,119.855,128.916,123.173,110.476,109.700,109.929,110.673,134.275,132.971,131.269,130.094,128.653,126.559,125.659,118.406,131.139,114.155,109.645,116.084,125.563,139.535,134.537,130.186,124.065,110.910,122.694,122.229,122.804,112.337,113.775,105.702,118.535,118.588,122.176,120.822,114.059,120.235,120.606,115.394,114.988,100.084,112.306,100.069,,mtp03_20220615_013335.bmp
2180.25,114.802,116.751,110.125,111.986,112.655,113.765,121.533,103.765,105.204,99.763,101.461,98.731,120.233,123.137,124.776,117.949,118.669,119.510,122.506,117.576,97.467,107.518,106.098,103.090,141.306,127.245,124.431,122.622,122.604,124.820,115.104,112.014,121.363,104.071,110.410,121.135,134.892,133.337,133.488,132.806,127.143,126.588,117.047,120.980,115.157,112.945,110.051,115.531,136.975,138.373,138.380,129.882,125.459,119.224,129.008,123.529,110.273,109.869,109.478,110.065,134.200,132.733,131.033,129.751,128.298,126.071,124.761,117.949,130.337,113.604,109.343,115.190,124.804,139.173,133.939,129.616,123.984,109.865,122.769,122.308,122.135,112.318,113.684,105.455,117.624,118.271,121.506,120.267,113.782,120.373,120.337,115.016,114.480,99.631,111.657,99.867,,mtp03_20220615_015334.bmp
2200.25,113.331,115.473,108.749,110.186,111.418,112.518,120.622,102.541,103.778,98.412,99.908,97.165,118.537,121.647,123.600,116.725,117.075,117.927,120.912,116.131,96.025,105.888,104.763,101.967,139.710,125.565,123.282,121.065,121.171,123.404,113.733,110.584,120.149,102.665,110.647,119.629,133.175,131.594,131.847,131.151,125.533,125.145,115.545,119.469,113.633,111.433,108.861,114.022,134.535,136.363,136.396,128.047,123.914,117.459,127.225,122.129,109.255,108.149,107.729,108.641,132.708,131.100,129.220,128.035,126.257,124.275,122.737,116.345,129.165,112.316,108.249,113.537,123.265,137.349,131.757,128.247,122.363,108.341,121.618,120.567,121.080,110.875,112.937,104.249,115.780,116.824,119.698,118.404,112.127,118.435,118.729,113.796,112.814,98.571,110.229,98.576,,mtp03_20220615_021334.bmp
